gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MRS2P1,0.141956424581021,-9.80620960280063,1.14129026206009,0.253996715590075,0.36940237604213,-7.33276434479866
MRTFA,-0.621189503978337,4.06331495327681,-8.44475450302087,9.4861878702549e-17,4.0244949707305e-16,26.5594375259658
MRTFA-AS1,-1.01449820551887,-7.12443172971544,-2.72588329160628,0.00651446239116237,0.0123666145613225,-4.28161317452005
MS4A10,-0.0498601405112424,-9.2005465085281,-0.207647551547363,0.835542479551116,0.999999999999951,-7.9619454429158
MS4A12,-1.43533692229557,-9.53872011464174,-6.8312215809442,1.38855483275027e-11,4.66041423084354e-11,14.8635885332866
MS4A13,-0.0599676654816186,-9.83922413564631,-0.461096078460975,0.644820523179189,0.819623880397818,-7.87722913573239
MS4A14,-1.1487426443203,0.769523733249682,-5.10892622641423,3.81521000577002e-07,1.01528788286119e-06,4.91193672699974
MS4A18,5.58724940748266,-6.17824618204679,13.1849034497076,5.69288812539202e-37,5.44213224371371e-36,72.7092818380149
MS4A2,-0.608662231251058,-0.257864240161992,-2.29335598003497,0.0220148090352433,0.0391288485166449,-5.36062735062928
MS4A3,-0.772266294227177,-7.64998506523158,-1.81219078738871,0.0702283725447614,0.115514913614712,-6.3443070497768
MS4A4A,-0.537855493482315,3.22960150127773,-3.23344255678727,0.00125931266582607,0.00256643357780947,-2.7817785340329
MS4A4E,-4.37888407821229,-2.57644408554878,-14.6937253777398,8.94903870269114e-45,1.13085846183271e-43,90.5787795882885
MS4A5,-0.734781005586575,-9.71181193356362,-3.78560045747924,0.000161591409726323,0.000356848221058271,-0.865958579235378
MS4A6E,-3.82227347215168,-6.94929532090417,-7.36244423617115,3.52283431276652e-13,1.27866840518702e-12,18.4678162622665
MS4A7,-0.137262459793472,4.30380955247052,-0.724144966699365,0.469130204102653,0.629534443001874,-7.72142966844347
MS4A8,3.32875820213308,-3.7955816357696,7.000776932996,4.41209703939405e-12,1.51638751648581e-11,15.9871988981237
MSANTD1,-2.50443971559167,-2.95366310606057,-14.430327134001,2.26776884200382e-43,2.74105074873161e-42,87.3628263524394
MSANTD2,-1.96790560352125,2.06719721899628,-23.7209058223556,7.52618585319868e-101,5.44004755344576e-99,219.256137339665
MSANTD2P1,-0.0861581005586451,-9.91055191952264,-1.11188269313201,0.266430724851334,0.385409434785456,-7.36584863509972
MSANTD3,0.62178477230404,3.58436831729653,7.72254262440455,2.5475892014882e-14,9.7447865488504e-14,21.0498961925833
MSANTD3-TMEFF1,1.13343107330286,0.654356357801292,9.14356716514646,2.82959338038237e-19,1.34184364687231e-18,32.3001369373224
MSANTD4,0.00217649399017761,2.51187665450666,0.0198334802229359,0.984179794574126,0.999999999999951,-7.98330207174525
MSC-AS1,-0.174317902488575,1.38367365167844,-1.07482557016837,0.282687741042014,0.405984056145868,-7.40631178559191
MSGN1,1.49216620958187,-9.25972952166608,5.27042595074945,1.63627415970084e-07,4.45433680201313e-07,5.72988332243373
MSH2,1.60632613001523,4.13316413254619,17.6166314120932,2.10108774177773e-61,4.58454433817922e-60,128.704448032666
MSH2-OT1,1.27641756390724,-7.76265478455372,2.66012267045691,0.00792443794351589,0.014890630407784,-4.45750783543772
MSH3,0.726971838496695,2.79093872852006,8.29727885427748,3.07764223338933e-16,1.2792592970111e-15,25.3989787019419
MSH4,-2.70133827662095,-4.58108037042029,-10.1214178493514,4.35654370287718e-23,2.43505964729542e-22,40.9844092723274
MSH5,-1.57649769764686,2.47641599376536,-14.3570282949936,5.53632598546798e-43,6.61279493182067e-42,86.4749300930902
MSH5-SAPCD1,-2.18006439817166,0.802234845641408,-14.1274620891841,8.88287228153594e-42,1.01686644566985e-40,83.71424018466
MSH6,1.570056424581,4.73315955741509,17.2907188636448,1.83984094399751e-59,3.77340461046783e-58,124.2490173143
MSI1,0.00366993397663928,-0.159579214057967,0.012079885770571,0.990364063159378,0.999999999999951,-7.98342576429494
MSI2,1.45183428136109,4.88369538704664,12.338036465983,7.40747889167602e-33,6.0681381995857e-32,63.2965286357873
MSL1,0.120747460639909,6.0988507174215,1.05199525225959,0.293031992843967,0.419225661476347,-7.43055920420479
MSL2,0.198148383274077,3.7760605980745,2.46202595484837,0.0139674670917646,0.025467602910838,-4.96172467662922
MSL3,-0.492515684780777,4.22451404822047,-6.83847715838064,1.32274510597124e-11,4.44427303030451e-11,14.9111520916534
MSLN,0.621904029118,-1.28248033169715,1.54751647913872,0.122025427008695,0.192074676688757,-6.78767477828831
MSMB,3.95039885728797,0.865348077291804,7.22915040847308,9.05942519341183e-13,3.22507344488903e-12,17.5403465399909
MSMO1,1.92357180463856,4.91156563877634,16.6268916915104,1.43362324619322e-55,2.63177573122414e-54,115.323691390941
MSMP,-2.15752604536989,-3.60927784868815,-4.56793472411917,5.47958680059774e-06,1.34914357432368e-05,2.34958040933479
MSN,-0.43403449297445,6.79946938966738,-4.40529494246842,1.15921639287252e-05,2.78376933318467e-05,1.63313597390837
MSR1,1.85588909768071,3.82519098195288,11.3356934453806,2.97388666259953e-28,2.03063944988488e-27,52.7742451951031
MSRA,-1.45975115117658,3.08857030999239,-14.6041760216518,2.69740508915777e-44,3.3621481902853e-43,89.4810141038918
MSRB2,0.785384018960547,5.22119539222158,9.43942359357146,2.14770534337859e-20,1.07173521571695e-19,34.8487917961487
MSS51,-1.8743781868969,-0.436305469672312,-15.9852440840524,6.78656645049228e-52,1.09668437555732e-50,106.896917825413
MST1,-3.17219944980532,2.55640540951492,-22.0363743869665,1.77264570015793e-89,9.4089643680293e-88,193.1410051349
MST1L,-4.45903796343322,-0.57997228108212,-18.3631151475022,6.2968018716496e-66,1.60356291329772e-64,139.082036841168
MST1R,1.56489549686812,2.89951700620702,8.04032223069106,2.29262175486686e-15,9.19644367675436e-15,23.4202498735428
MSTN,-3.26229457423396,-3.45480015639479,-12.0576493373344,1.53890063646764e-31,1.19930161231891e-30,60.2839097717886
MSTO1,-0.727812646013213,5.14767825841828,-9.43821845069768,2.17068095274862e-20,1.08300969767131e-19,34.8382697356889
MSX1,-2.68749580159134,1.28746290701042,-20.077687742595,1.12430188351931e-76,4.0492010910383e-75,163.74911939338
MSX2,2.01658590655155,2.12433106079222,9.02806025978955,7.59970213392117e-19,3.53588242422623e-18,31.3240115117478
MT-ATP6,-1.38311463517863,13.3471867693906,-13.8384436228227,2.79940280362007e-40,3.03427430461978e-39,80.2826421650276
MT-CO1,-0.428222684950086,13.4781589231827,-4.37487147908816,1.3300862583037e-05,3.18223726727104e-05,1.50190014957248
MT-CO2,-0.904838928390067,13.4151381148876,-9.42186718032751,2.50754637159888e-20,1.2464730683374e-19,34.6956203081053
MT-CO3,-1.11030433384123,13.5570507344102,-11.7198798680497,5.54556782363593e-30,4.07000451561722e-29,56.725549356503
MT-CYB,-1.5269785339428,12.463320128933,-15.0580096092675,9.60833715836973e-47,1.29623373830001e-45,95.0905892844743
MT-ND1,-1.54412358219065,12.527404419754,-14.2965345612088,1.1537788656631e-42,1.35977996542017e-41,85.7444803378611
MT-ND2,-1.73177456407654,12.7344009277123,-15.8529612782604,3.78727744980099e-51,5.95377659662558e-50,105.18517472145
MT-ND3,-1.71327436092773,12.9538361081294,-15.9392521573844,1.23506274526317e-51,1.97442856467791e-50,106.300771860549
MT-ND4L,-1.0357649568309,12.5500890994279,-9.62525954792917,4.10696603730547e-21,2.11496812066472e-20,36.4849478358787
MT-ND5,-0.405135661080095,10.7720292271686,-3.41874662103055,0.000652072830238433,0.00136401123987293,-2.17171122887146
MT1A,-6.59291674284748,1.68708713423964,-15.8455690959351,4.16810991938224e-51,6.54520263462439e-50,105.089782926644
MT1B,-0.0574658625359579,-9.62342359461836,-0.261920032668444,0.793431967424413,0.972162524734257,-7.94920678329215
MT1E,-2.06570606060607,6.42310025438634,-9.52392690781132,1.01558387024723e-20,5.14030521755133e-20,35.5894319520557
MT1H,2.02542761130862,-2.44969807932419,3.91591064003082,9.55875223911282e-05,0.000215128849821672,-0.370943954288227
MT1M,-6.40090429151855,1.86687871972267,-29.8883165175519,2.73532451101589e-144,6.68362396036504e-142,319.041490783637
MT1P3,-1.88343605044861,-7.29016453040694,-2.60215665860738,0.00938803389097863,0.017511973188937,-4.60903700976348
MT1X,-2.69303364652109,7.09089285884042,-15.7238549581434,2.01072057371978e-50,3.06737696133012e-49,103.523169002377
MT2A,-1.3425734213645,7.8051389154977,-8.67893060568943,1.41170759490064e-17,6.20363411935871e-17,28.4389398888969
MT3,-3.8733738276621,-3.37063045910397,-7.24503107631241,8.10162294150608e-13,2.89063948456758e-12,17.6500378029424
MT4,0.625446013204687,-9.67207267808832,2.7550394976347,0.00596502418189871,0.011377701575487,-4.20227101007358
MTA1,-1.10505890468936,5.39248156776681,-11.9568886737213,4.51973753086736e-31,3.46986567104292e-30,59.2142446134514
MTA1-DT,1.02236533773489,0.20207636222596,8.04873405939506,2.14860133540303e-15,8.63339328759053e-15,23.4841518080238
MTA2,0.154644608092085,5.71099633952489,2.28392222948279,0.0225653711827231,0.0400561042404899,-5.38211065684421
MTAP,0.671132224479424,4.01140390747521,6.34318762340467,3.27703566756224e-10,1.02987358866154e-09,11.7714332546171
MTAPP2,-2.50187703572032,-8.53927512777938,-7.17676969674843,1.30769540813515e-12,4.61413153842684e-12,17.1800941726708
MTARC1,-1.13171449974607,4.0313555403725,-5.92235677588283,4.23428482820312e-09,1.25829911061637e-08,9.27639958181941
MTATP6P1,-1.52435235314036,10.07781925125,-10.7421423193308,1.13884165324372e-25,7.05250771674462e-25,46.8760650283176
MTATP6P11,-0.669455857457239,-7.62877463133784,-1.50100988570917,0.133639016409764,0.208766770343824,-6.85839732936078
MTATP6P13,-0.0376609446419316,-9.59066720433146,-0.182756713888458,0.855022477395907,0.999999999999951,-7.96680287736343
MTATP6P16,-0.947377890638213,-7.71351482436193,-2.08110236557401,0.0376546486401804,0.0646720815038038,-5.82275549375921
MTATP6P17,-0.29892213475536,-9.60340766066441,-1.45427271194977,0.146155019652782,0.226360192177392,-6.92730537233212
MTATP6P18,-0.152241340782108,-9.88770831901673,-1.5832995001596,0.113639699309579,0.179823785017346,-6.7317971332606
MTATP6P19,-0.794890739800223,-9.32873790250524,-2.9178961826147,0.00359544667522401,0.00702290266436148,-3.7437905148755
MTATP6P2,1.77635683940025e-14,-9.9126818674518,2.30875972573626e-13,0.999999999999816,0.999999999999951,-7.98349870896758
MTATP6P21,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTATP6P23,1.59872115546023e-14,-9.89271682194261,1.64854293710667e-13,0.999999999999869,0.999999999999951,-7.98349870896758
MTATP6P25,1.77635683940025e-14,-9.95856111162833,5.12307912103436e-13,0.999999999999591,0.999999999999951,-7.98349870896758
MTATP6P26,-1.80180909090909,-4.47620812843664,-4.1068755408011,4.30651026566757e-05,9.9400429128731e-05,0.383887496301456
MTATP6P27,-0.898794413407809,-7.11517448927321,-1.92539162429678,0.0544370870331691,0.0911917727463442,-6.13347651937703
MTATP6P29,-0.0740793296089226,-9.91491166380432,-0.676039117103285,0.499157439429396,0.663306150561882,-7.7550852975946
MTATP6P30,-0.0363564245809886,-9.93264731106965,-0.55863822953004,0.576521959128739,0.74718052758118,-7.82751911107089
MTATP6P31,1.59872115546023e-14,-9.94411677107644,3.00910422840119e-13,0.99999999999976,0.999999999999951,-7.98349870896758
MTATP6P4,0.0898606060606166,-9.8828460716662,0.870015679324771,0.384481007849847,0.530768054086113,-7.60525382420057
MTATP6P7,0.0811757575757746,-9.95297134035379,2.20800376969323,0.0274490474842025,0.0481594430140659,-5.55180397067653
MTATP6P9,0.081175757575771,-9.92137966380903,1.10667178369856,0.268677002298357,0.388340446416124,-7.37162117711879
MTATP8P1,5.17385506179111,-2.81569958239107,7.83492777166282,1.09758950379083e-14,4.2733622109131e-14,21.8784253148823
MTATP8P2,1.18899166243442,-9.26718679928761,3.19510758246489,0.00143739569658373,0.00291364826031389,-2.90382492189218
MTBP,1.11018016759776,1.49658611615516,9.41651404013088,2.62869956455785e-20,1.30578094037553e-19,34.6489649337128
MTCH1,-0.372168164889125,6.98276787791126,-5.73960015753802,1.22533666002499e-08,3.54216647544603e-08,8.24288327726246
MTCH2P1,1.77635683940025e-14,-9.95653281019842,5.62570756946602e-13,0.999999999999551,0.999999999999951,-7.98349870896758
MTCH2P2,-0.0387053495852232,-9.78101375571062,-0.267671822472756,0.78900195300622,0.968157554699697,-7.94768418747215
MTCH2P3,-0.0343564245809898,-9.91354275644567,-0.446469972781251,0.655345380878092,0.830263478638761,-7.88386341531506
MTCH2P4,-0.107375418994396,-9.85116294511117,-0.925557649417961,0.354878236699521,0.495403306787393,-7.5554371570212
MTCL3,-0.435464432029788,-3.94865211853153,-1.31511127745805,0.188745666018806,0.284579347711955,-7.11962050346013
MTCO1P11,-1.50432493651599,-7.1966919661686,-3.93268100814771,8.92419085199419e-05,0.000201230919259287,-0.30605400294465
MTCO1P12,0.662979735906543,6.2824869565305,3.87044088265906,0.000115007664937229,0.000256816927044893,-0.54552380679381
MTCO1P14,0.114598662603706,-9.92173586439345,1.63957248172605,0.101379059676223,0.161932266410982,-6.64135123552531
MTCO1P15,-1.31787928728626,-8.71522493165794,-4.20994627607624,2.76211103234103e-05,6.4632440436452e-05,0.805778564330675
MTCO1P17,-0.36958212290501,-9.59875937394482,-1.69626256891019,0.0901181580206631,0.145503222497162,-6.54705707658488
MTCO1P18,-0.0553541899441203,-9.88180400670467,-0.597425265692887,0.550346034451021,0.718934884433744,-7.8051110393907
MTCO1P20,-1.05882067039105,-9.19633515917842,-3.2913117341369,0.0010287807767083,0.00211440521608441,-2.59483672821271
MTCO1P21,-0.14550259014727,-9.52535557150884,-0.637184033230588,0.524137121056644,0.690919103303391,-7.78058202123634
MTCO1P22,0.0665500000000119,-9.89901789832366,0.846584684380741,0.397410171553716,0.546142734667565,-7.62534649737975
MTCO1P23,0.0735678263077855,-9.82719139907449,0.632183937089231,0.527397622714418,0.69450651450555,-7.78375359767373
MTCO1P24,-0.0363564245809886,-9.92273908109448,-0.534420033033743,0.593158593261877,0.76486056754042,-7.84074836505734
MTCO1P27,-0.33382631623496,-9.26547625431444,-0.95394597027229,0.340319867846755,0.477786236774898,-7.5287868028934
MTCO1P28,-1.01004244963602,-5.46450912128928,-2.5062130474488,0.0123461921208268,0.0226909914066084,-4.85259534469264
MTCO1P29,0.634028957169479,-8.94219502681208,1.67878390568292,0.0934772292308198,0.150361420198533,-6.57646981806186
MTCO1P3,1.59872115546023e-14,-9.95351112939458,4.24017705140989e-13,0.999999999999662,0.999999999999951,-7.98349870896758
MTCO1P31,-0.283183612662926,-8.18466329558704,-0.661893995453572,0.508177327025163,0.673451381952554,-7.76454184849469
MTCO1P35,1.59872115546023e-14,-9.89164206789789,1.48098445649867e-13,0.999999999999882,0.999999999999951,-7.98349870896758
MTCO1P39,-0.240696089385459,-9.83179956474858,-1.78634005727216,0.0743186383807788,0.121698970839725,-6.39067228590628
MTCO1P4,-0.427427797528338,-9.54807114986462,-2.17095630834854,0.0301470445216045,0.0525095452541239,-5.6325484561094
MTCO1P40,3.42929505671238,-2.60968376354599,7.05532543575619,3.03514593634491e-12,1.05181778236655e-11,16.3540415037776
MTCO1P43,1.77635683940025e-14,-9.87691937267984,1.60891691647762e-13,0.999999999999872,0.999999999999951,-7.98349870896758
MTCO1P44,1.77635683940025e-14,-9.95975393562726,6.13378241208687e-13,0.999999999999511,0.999999999999951,-7.98349870896758
MTCO1P45,1.59872115546023e-14,-9.93917850024052,2.59933003420083e-13,0.999999999999793,0.999999999999951,-7.98349870896758
MTCO1P46,-0.896749873031981,-8.7718947992806,-2.88557175916946,0.00398306742116095,0.00774852868808415,-3.83685453645807
MTCO1P47,0.212425334349089,-9.85799522011723,1.84204618224234,0.0657365318493517,0.108719585642317,-6.28993518036406
MTCO1P49,-0.0343564245809898,-9.93582331752854,-0.535498645612464,0.592412976967323,0.764215975749217,-7.84017163646845
MTCO1P52,-0.0386530726256833,-9.94855115043718,-0.808173766965457,0.419164710903763,0.57193494275532,-7.65709969793983
MTCO1P53,-0.377687091586237,-9.52025595207819,-1.69994401254139,0.0894232068532824,0.144512878445147,-6.54082337881844
MTCO1P54,-0.121441662434384,-9.57868204036776,-0.584161999372402,0.559230697933051,0.728707010951379,-7.81294257181508
MTCO1P55,0.152324496360265,-9.52612551730377,0.679352914542453,0.497056718708267,0.661156114086401,-7.75284101288264
MTCO1P56,1.77635683940025e-14,-9.95118927807215,3.55121582150973e-13,0.999999999999717,0.999999999999951,-7.98349870896758
MTCO1P57,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCO1P58,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCO1P6,-0.0276770949720522,-9.89159855898233,-0.313599511157315,0.753884487263851,0.932453390949843,-7.93434012805883
MTCO1P8,-0.0909953360419706,-9.70716830510034,-0.58714272623452,0.55722793835907,0.726531518692189,-7.81119785505139
MTCO1P9,0.0388729050279473,-9.9113028168772,0.543959120421959,0.586579466527483,0.758174490366864,-7.83560755281149
MTCO2P1,-0.159931843575404,-9.76552805647568,-0.974223228700718,0.33015918075664,0.465226538372667,-7.50925886909014
MTCO2P11,-0.478395446080908,-8.3450134073505,-1.21507481311976,0.224597425883396,0.331492888941833,-7.24596250176092
MTCO2P12,0.0129417978669357,1.16153163336312,0.0667006294864752,0.946832113312965,0.999999999999951,-7.98127474911848
MTCO2P15,-0.581865193837807,-9.19391767980204,-1.93857795331889,0.0528074448828043,0.0886767117576993,-6.10809266201486
MTCO2P16,-1.10048462840696,-7.10020477952604,-2.37638704382322,0.0176529425115791,0.0317705887706013,-5.16776007734093
MTCO2P19,-0.725498340951399,-9.26682393054116,-2.50423152204598,0.0124151564411861,0.0228088666171234,-4.85753024564207
MTCO2P2,-3.3486711105468,-8.78146874075176,-7.86345638036818,8.84879075346204e-15,3.45563688503897e-14,22.0904494970983
MTCO2P20,-1.15422188081935,-9.15405543703894,-3.86462992186966,0.000117742530608441,0.000262737701745051,-0.567691844240928
MTCO2P21,0.200194548840374,-9.59748992145021,0.982824869238758,0.325909030806914,0.460366191944052,-7.50085123701578
MTCO2P22,0.221783519553087,-9.56331110922347,1.02203444780263,0.306988557450735,0.436899160091566,-7.46159142602264
MTCO2P23,-0.0371966480446755,-9.8487318071774,-0.308102619190048,0.758062384153591,0.936835359703399,-7.93604829158276
MTCO2P24,1.59872115546023e-14,-9.9476945534806,3.41166734772389e-13,0.999999999999728,0.999999999999951,-7.98349870896758
MTCO2P25,1.77635683940025e-14,-9.93359518467988,2.91081656568588e-13,0.999999999999768,0.999999999999951,-7.98349870896758
MTCO2P29,0.319597435246335,-9.48785854362349,1.05955810554926,0.289577501280125,0.414869828967038,-7.42258445937606
MTCO2P30,0.0220588031149624,-8.32625075755252,0.0504134883656281,0.959802009630476,0.999999999999951,-7.98222824909653
MTCO2P31,0.0522240392754512,-9.92264410566497,0.691895787047592,0.489148298850704,0.652430917660566,-7.74424699938393
MTCO2P32,0.464907575757588,-9.87016655710583,3.93002399457582,9.02199850030693e-05,0.000203371660165977,-0.316352820449826
MTCO2P34,-0.071553072625683,-9.92344760179075,-0.982460833417441,0.326088179249015,0.460560278345173,-7.50120855720276
MTCO2P4,-0.207428491620096,-9.88396131596448,-1.69651524505844,0.0900703212939236,0.145442556073319,-6.54662965599105
MTCO2P7,1.59872115546023e-14,-9.92922274921482,2.52698130938652e-13,0.999999999999798,0.999999999999951,-7.98349870896758
MTCO2P8,-0.228432960893841,-9.81477201853806,-1.6609765917859,0.097002163002998,0.155581106165515,-6.60612390427296
MTCO3P13,1.59872115546023e-14,-9.93106780302055,2.59983784796547e-13,0.999999999999793,0.999999999999951,-7.98349870896758
MTCO3P15,-0.773075520568801,-9.24627419901314,-2.58971283254123,0.00973207504216584,0.0181155798906645,-4.64113656353324
MTCO3P16,-0.621330455391893,-9.62320600838452,-3.15758315273017,0.00163396935138062,0.00329701909984568,-3.02190677293
MTCO3P18,0.0750636363636534,-9.8459079047483,0.657197025532075,0.511191257115445,0.676559814703034,-7.76763776446656
MTCO3P2,-0.0637128491619947,-9.90869912734813,-0.601128469831439,0.547877856131577,0.716185488825043,-7.80289303877838
MTCO3P20,-0.957439512442848,-9.29140084567332,-3.47956428783517,0.000521830362482165,0.00110230733300004,-1.96423009809187
MTCO3P21,0.120229964448976,-9.39727271672819,0.474899130640258,0.63495282660092,0.808931270998584,-7.8707721412152
MTCO3P22,0.0597026663281,-9.8747580100646,0.590284983257879,0.555120440442199,0.724083468195752,-7.80934898069499
MTCO3P23,-0.074051896055515,-9.82588077344799,-0.49534616218128,0.620454394969412,0.794172659456874,-7.8608572712581
MTCO3P24,-0.204919654647011,-9.60053377228957,-0.996059425045359,0.319439594084213,0.452506164961913,-7.48777110239142
MTCO3P28,1.59872115546023e-14,-9.95535407960048,4.44536375569888e-13,0.999999999999645,0.999999999999951,-7.98349870896758
MTCO3P29,-3.71942773827661,-6.63065294217731,-8.27720243388594,3.60748287178635e-16,1.49598382615819e-15,25.2423950012136
MTCO3P35,-0.0604715591670733,-9.76415860198785,-0.392183546055325,0.694998318423194,0.871086602171315,-7.90661817380222
MTCO3P39,-0.483451235821892,-8.00430166779226,-1.08390559420639,0.278643377314168,0.401029140174306,-7.39652376676266
MTCO3P40,-0.290829024885712,-9.40201682730506,-1.15697342686421,0.247533557456571,0.360965743301387,-7.3147681119423
MTCO3P41,-0.0474631284916036,-9.91457353808817,-0.544184943862944,0.586424126853032,0.758020286642022,-7.83548475043382
MTCO3P43,-1.47325670391061,-5.4088622024261,-3.34064381878978,0.000863820729949777,0.00178886058082096,-2.43290626092285
MTCO3P44,0.27887523277469,-9.58674765481237,1.28758280226886,0.198161147555179,0.296629499144652,-7.1553812464541
MTCO3P46,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCO3P47,1.59872115546023e-14,-9.95851219065045,4.56875955060254e-13,0.999999999999636,0.999999999999951,-7.98349870896758
MTCO3P5,0.215061757237192,-9.68389864654384,1.23002523219619,0.218949769159036,0.324000848754501,-7.22771390235899
MTCO3P7,1.59872115546023e-14,-9.89140577432636,1.69258893533877e-13,0.999999999999865,0.999999999999951,-7.98349870896758
MTCO3P8,-0.143217877094957,-9.83172106233377,-1.1446030728222,0.252621774996125,0.367647955970948,-7.32898334866561
MTCP1,-0.184117885559512,4.12427809298893,-2.04082595472501,0.0415056594115991,0.0708525903615011,-5.9054256801631
MTCYBP1,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCYBP11,0.0348606145251544,-9.8964283569657,0.407394451536637,0.683797303042974,0.859568509732573,-7.90053933154101
MTCYBP12,-0.0331329608938393,-9.93920509898504,-0.579572087318731,0.562321499286454,0.732147568048487,-7.81561184310766
MTCYBP14,-0.0363564245809886,-9.91164402900394,-0.449681109362617,0.653028691716648,0.82808899597426,-7.88242518353971
MTCYBP15,-0.0343564245809898,-9.92215384527983,-0.478549000056803,0.632354288722226,0.806091745425805,-7.8690329279832
MTCYBP16,1.77635683940025e-14,-9.91633402833515,2.44830824035488e-13,0.999999999999805,0.999999999999951,-7.98349870896758
MTCYBP17,1.59872115546023e-14,-9.90156854451231,1.80242607742288e-13,0.999999999999856,0.999999999999951,-7.98349870896758
MTCYBP18,1.78544848484849,-4.42729347091014,3.51184669449077,0.000462989857645971,0.000982406387566806,-1.8526437410264
MTCYBP19,1.77635683940025e-14,-9.91267897532496,2.396618712186e-13,0.999999999999809,0.999999999999951,-7.98349870896758
MTCYBP2,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCYBP20,-0.0299307262569677,-9.92210138292664,-0.42985828660406,0.667382639894913,0.842896958612487,-7.89113908269338
MTCYBP21,-3.48368946165566,-5.53298678584294,-8.52288709825013,5.04879150075772e-17,2.16592926135124e-16,27.1815265286095
MTCYBP23,0.0814641188420673,-9.67617308121689,0.46672900087656,0.640785891300615,0.815299874445601,-7.87461707630079
MTCYBP24,-0.109332122905013,-9.33823415196465,-0.458907068758931,0.646391259958485,0.821141711736433,-7.87823565386319
MTCYBP27,-0.0363564245809904,-9.90970076064021,-0.445269054058282,0.656212644784071,0.831085397844491,-7.8843986460386
MTCYBP3,-0.127909310986949,-8.89596568707833,-0.410023945763296,0.681867954388284,0.85767574772262,-7.89946504834497
MTCYBP31,0.0518214575927036,-9.8926678454599,0.592713174420366,0.55349453924315,0.722128847885286,-7.80791350088242
MTCYBP32,-0.915283248687983,-9.12232456544593,-3.2338600368104,0.00125749079324841,0.00256327357381034,-2.78044154765857
MTCYBP33,-0.213950279329595,-9.62159017536738,-1.12050121411812,0.262743989298038,0.380678609245187,-7.35624182851485
MTCYBP34,-0.951816844421858,-9.25251385469791,-3.34842758353899,0.000840156764998186,0.00174112768495347,-2.40714073157541
MTCYBP35,0.288183976637903,-8.55229856140524,0.87570957096391,0.381378478856331,0.52702411411944,-7.6002884382916
MTCYBP36,1.77635683940025e-14,-9.9588880427744,6.5568185639581e-13,0.999999999999477,0.999999999999951,-7.98349870896758
MTCYBP38,1.59872115546023e-14,-9.92731644097708,2.42351843360811e-13,0.999999999999807,0.999999999999951,-7.98349870896758
MTCYBP39,1.59872115546023e-14,-9.9321679884335,2.52900608396268e-13,0.999999999999798,0.999999999999951,-7.98349870896758
MTCYBP4,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCYBP41,0.409938962248198,-9.14847583382195,1.50650204893212,0.132224485133072,0.206693735198092,-6.85015729829109
MTCYBP42,-0.0316893854748432,-9.9274249541097,-0.485616876677662,0.627335213908878,0.801315426004201,-7.86562714381723
MTCYBP43,0.305439529371945,-9.70766759170926,1.67126874134971,0.0949520896078087,0.152603880009284,-6.58902301041317
MTCYBP44,-0.0386530726256833,-9.86702781590654,-0.351251084166863,0.725467027930942,0.902543011880552,-7.92182799166107
MTCYBP45,1.77635683940025e-14,-9.93874254870157,3.02186858670356e-13,0.999999999999759,0.999999999999951,-7.98349870896758
MTCYBP5,1.59872115546023e-14,-9.90666568663947,1.96199945655974e-13,0.999999999999843,0.999999999999951,-7.98349870896758
MTCYBP6,1.77635683940025e-14,-9.96579999999995,1.17424291940996e-10,0.99999999990633,0.999999999999951,-7.98349870896758
MTCYBP7,-0.0299307262569677,-9.92199241287877,-0.424981864475252,0.670932733428156,0.84640009775181,-7.89322252843599
MTCYBP8,1.59872115546023e-14,-9.94889889474926,3.32900140436204e-13,0.999999999999734,0.999999999999951,-7.98349870896758
MTCYBP9,1.59872115546023e-14,-9.93264998731884,2.23592174950105e-13,0.999999999999822,0.999999999999951,-7.98349870896758
MTDH,1.49187909260199,5.72877968942224,12.5515718990443,7.09832937674593e-34,6.07106360454094e-33,65.625991069265
MTDHP1,-2.56507686642966,-3.49766055321244,-7.16976610311671,1.37322961798288e-12,4.83934107821792e-12,17.1321072040783
MTDHP2,-3.23834200948027,-7.3215463368973,-7.15931081564585,1.47710817892083e-12,5.20024273050949e-12,17.0605494614542
MTDHP3,-2.10846484679193,-7.98817155290445,-5.02358562645486,5.91137582902135e-07,1.55471872040253e-06,4.48951667378378
MTDHP4,0.174123082783152,-7.07122642010151,0.354591971624713,0.722963030329137,0.899941332088232,-7.92064933074929
MTERF1,0.463948510242082,2.85304145655986,5.96964410350084,3.20099474117028e-09,9.56552397930738e-09,9.54876875482479
