gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MTMR8,-1.69971154129795,-1.45206624451374,-9.91489446364159,2.95680853019572e-22,1.92263778343353e-21,39.1591153698102
MTMR9P1,-0.0656451327434446,-9.93355958461257,-1.14718324093965,0.251554512502653,0.38553374620824,-7.24581141583668
MTNAP1,0.488467583886467,3.4515763173412,6.58178042283392,7.1697132653004e-11,2.71428279406538e-10,13.3327289175936
MTNAP1P1,-0.121420768805397,-9.92621921800088,-2.32882851692661,0.0200479839440663,0.0385849159306455,-5.19925046698242
MTND1P1,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
MTND1P11,-0.241929807337828,-8.10191307323717,-0.736423837002425,0.461629294152301,0.638638262077939,-7.63217254517774
MTND1P12,-8.17124146124115e-14,-9.96579999999995,-6.56055011165472e-10,0.999999999476662,0.999999999999669,-7.90314827365155
MTND1P15,-9.9475983006414e-14,-9.92726352101372,-1.81473559879101e-12,0.999999999998552,0.999999999999669,-7.90314827365155
MTND1P16,0.0549745897860596,-9.77742754116169,0.451697610948854,0.651575586191105,0.840536064764277,-7.80118660563142
MTND1P19,0.0148626336651105,-9.92431101584128,0.235686592249551,0.813719599613725,0.998747167169767,-7.87538693857363
MTND1P2,-0.199141067477969,-9.77153175555379,-1.63511472505197,0.102310143896244,0.173895341724343,-6.56854617043265
MTND1P24,-0.0343243086284151,-9.87393113526625,-0.4031585703402,0.686909659288293,0.876030028475472,-7.82192110580546
MTND1P27,0.143292187499915,-9.83563684209234,1.3988658475525,0.162134158081885,0.261555525137903,-6.92602705401153
MTND1P28,0.0356129009954778,-9.87343446791037,0.429823853435883,0.66740768165391,0.856631948956139,-7.81082181677089
MTND1P3,-0.133861532079731,-9.01870412809236,-0.541743363009835,0.588104656132093,0.775963056205569,-7.75648852944903
MTND1P30,0.0566927083332427,-9.92098711338632,1.00339417984164,0.315890640346243,0.467648820117723,-7.40019641256129
MTND1P31,0.0258031249999018,-9.94042566739151,0.572168406450212,0.567324407196443,0.753843842181612,-7.73955524363397
MTND1P32,-0.217703525995658,-9.11389718089571,-0.88330443119427,0.377264164450883,0.542140310139719,-7.51334212128191
MTND1P34,0.342200631452718,-9.72162861051368,2.46249348399935,0.0139493720347892,0.0275124209139284,-4.88083271982971
MTND1P35,0.0360359374999195,-9.94548410425251,0.772130307209162,0.440202549886947,0.614786946242701,-7.60526555489852
MTND1P36,0.225432144173958,-8.92395568454027,0.875799900077658,0.38132938398243,0.54691954089789,-7.51993525649828
MTND1P5,-0.103887887168232,-9.55857737133018,-0.620294183335824,0.535192175089001,0.719987021195694,-7.71088286135035
