gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
LSAMP,-0.55333133435507,-0.740032956231698,-2.65782860657874,0.00797822697941375,0.0168317726464089,-4.14655516678486
LSINCT5,-0.0669003262965266,-5.40515912554213,-0.20916583990014,0.834357376496265,0.99999999999993,-7.64101679051021
LSM10,-0.0972091709101806,5.15812187329601,-1.74979287807621,0.0804319575974023,0.141057010650957,-6.13602762368454
LSM11,0.0955782024027271,0.905251447543244,1.28777925481702,0.198092758460611,0.312433428624314,-6.83534440284177
LSM12,0.745807282345369,5.07492084039109,13.81821638641,3.55744239668701e-40,1.11416737338891e-38,80.2670854404871
LSM14A,0.348574227517658,6.2579887385131,5.97693105722268,3.06539425929807e-09,1.24175410726804e-08,9.89323734780227
LSM1P2,2.30926389122033e-14,-9.9538829017963,7.67696233048837e-13,0.999999999999388,0.99999999999993,-7.6628639553457
LSM2,0.442386097790068,6.00733665134658,7.88639512801742,7.43782792324931e-15,4.68379903702685e-14,22.5501724358921
LSM2P1,-0.0992869530824905,-9.83415863762084,-1.00740497386772,0.313961005459625,0.463581513791812,-7.15630458874398
LSM3,0.502003757354024,3.83586200360504,9.83872693904217,5.94318297307891e-22,6.13227441532394e-21,38.6685749765016
LSM4,0.0276889553566875,6.6980649481105,0.457985864510316,0.647052748133369,0.839784930312387,-7.55813060698607
LSM7,-0.514523641667093,6.1691320601825,-7.5542643910974,8.81283002892456e-14,5.08842644815314e-13,20.1207965952532
LSMEM1,-1.22408335393286,-0.0947852756557953,-10.5824971061546,5.40085459840712e-25,6.81575346114209e-24,45.5966005062519
LSMEM2,-1.0064678449597,-4.83421080839552,-3.46807772431166,0.000544399163930647,0.00133875150984299,-1.68922409832998
LSP1P1,0.12453716814162,-9.91215329125333,1.27231595442016,0.20352886376739,0.319850416645758,-6.85508384250437
LSP1P2,1.00256655954914,-9.02137304851253,2.47077582780645,0.0136322330099101,0.027766293490371,-4.62276327329672
LSR,0.759125648885141,6.14298775847171,7.62895072859948,5.09531832277303e-14,3.00253019835091e-13,20.6589077019143
LST1,1.17571907351559,3.88681012133503,10.7834623354587,7.58906535175705e-26,1.01512254993016e-24,47.5394129705356
LTA,0.402013007366397,-1.42498717857067,1.76752843846223,0.0774160491075931,0.136265322977434,-6.10496335246418
LTA4H,0.822129262866455,5.79471500084838,13.7548366906586,7.52577234082484e-40,2.32871715314781e-38,79.5228857194109
LTB,0.885921214218617,1.88784377990736,4.01454860565993,6.35829852035258e-05,0.000173672172362796,0.32695706552037
LTB4R,-1.7197837939388,1.97100493798596,-17.6190674475979,2.03165506092066e-61,1.93889666824024e-59,128.89944131403
LTB4R2,-1.94138274089089,0.355933135899493,-18.0218840197974,7.57508544708007e-64,7.9521563671125e-62,134.463275538982
LTBP1,0.429970198249856,3.969374015581,3.5068810937585,0.000471617919228631,0.00116879761323916,-1.55554511803973
LTBP2,1.06986489345923,4.60552496552642,8.60757951571552,2.53433994362209e-17,1.92016389633854e-16,28.1441558224464
LTBP4,-0.740322944579043,5.1821653644486,-7.86513199347183,8.73735187255736e-15,5.46933527994183e-14,22.3918387989984
LTBR,-0.49704264102439,6.20703666448279,-7.81566240675462,1.26897191806177e-14,7.82077409122478e-14,22.0249478477408
LTC4S,-0.492986527908247,1.70188087630268,-4.21793188159666,2.66760756299527e-05,7.58077689648464e-05,1.15039971529063
LTF,2.79578845602411,5.94764505354798,7.20610721485089,1.06500358308547e-12,5.68804627076963e-12,17.6755788230668
LTK,-1.06854855885697,-2.51392865872257,-5.33482769735061,1.15986519279253e-07,4.11918544349223e-07,6.36885009676079
LTN1,0.289998531665589,2.9407845469606,3.22619381667824,0.00129133757358759,0.00303370677047381,-2.48966845444359
LTO1,-0.763177381717516,3.7269389743316,-8.1899713725047,7.16610119040805e-16,4.86155988848554e-15,24.8521809142457
LTV1,-0.0463021851980141,4.44394219105394,-0.762722862664785,0.445791670702402,0.620553113794734,-7.37243424291718
LTV1P1,-0.16308927176544,-9.6509838172268,-1.08483919245123,0.278229786482571,0.418918728715113,-7.0754814807907
LUARIS,3.3176118406091,-5.01911104121711,11.9444017946286,5.16287616364325e-31,9.42890218958146e-30,59.3296538767507
LUC7L2,-0.689056800316424,5.7127257715511,-11.8344569813715,1.65822342827182e-30,2.94306104263848e-29,58.1726685154064
LUCAT1,-0.489290319869474,-4.49194627782568,-1.54355340011518,0.122983218457543,0.205581289452736,-6.47437223163822
LUM,1.10243622880307,8.93369259702892,7.05000850515446,3.1482122702496e-12,1.61507563055122e-11,16.6133186604229
LUNAR1,-1.01803390517624,-5.71412146122979,-3.4548657290889,0.000571482920181193,0.00140134197505111,-1.73440780506718
LURAP1,-0.0122356009294526,-0.484431497877827,-0.104125153405446,0.917088947363193,0.99999999999993,-7.65744979187027
LURAP1L-AS1,-0.514311039699395,-8.13857427279297,-1.52714406706552,0.12701170148051,0.211628926386666,-6.49948077604746
LUZP1,0.689578479260387,2.81771432992172,8.45305359949218,8.87360592084041e-17,6.45568496458677e-16,26.9092717924769
LUZP2,3.0361981559302,-2.45885845403834,10.7312269231135,1.26747594575974e-25,1.66861765938756e-24,47.0315798362676
LUZP4,-0.246053077569561,-9.02548192370231,-1.10757204235724,0.268287998197715,0.405998666359639,-7.05062014633155
LUZP4P1,0.0825601423839668,-9.91146959589091,1.07321807716759,0.283407870289794,0.42538194638286,-7.08799196340851
LXN,0.554164982449191,4.27256574846626,5.89975554047413,4.83666626393729e-09,1.92542792956515e-08,9.44972316654822
LY6D,1.2307327928017,-1.62838859205715,2.80549844342311,0.00511212826078718,0.0110931069839038,-3.74639267440949
LY6E,0.1253424729322,8.04880517840229,0.928065084873308,0.353576719054795,0.512518079415419,-7.23292252873584
LY6G5C,0.0754095367577947,1.60144880891764,0.816058622575762,0.41464269177244,0.58482446534624,-7.3304083678093
LY6G6C,0.524582083353935,-0.894765564244932,1.55239732343818,0.120853866312174,0.203063725576636,-6.46072899903522
LY6G6D,2.14065902012164,-7.78624589920897,5.39579000043184,8.34553136375419e-08,3.00261158890897e-07,6.68719756186081
LY6G6F,0.0626630790527738,-8.91557854065351,0.242249176511893,0.808632097556394,0.99999999999993,-7.63355939283796
LY6G6F-LY6G6D,1.00300921046129,-8.69122880235344,3.58473562210097,0.000352163313522164,0.000885846375441269,-1.28294832285845
LY6H,-2.00192697384683,-1.10385228651529,-9.3053976939878,6.96484257180803e-20,6.24127403905554e-19,33.9618693439043
LY6K,0.317015212339936,1.24807006021899,1.04669365054831,0.295470059140977,0.440825526702383,-7.11604262351721
LY6L,-0.619094616107162,-9.28316973419797,-2.58258341699161,0.00993421660298653,0.0206736736707085,-4.34224435874049
LY6S-AS1,-1.22784072279626,-0.567977022808636,-7.73063244065446,2.39860543103881e-14,1.44928740859868e-13,21.3991679787531
LY75-CD302,4.97562518910369,-5.18159810798071,11.6124193317354,1.70661586937539e-29,2.86226746754888e-28,55.8614360953451
LY86,1.69309123943244,2.6439777670743,15.183428981832,1.98345771871395e-47,9.2465667071099e-46,96.8632913663504
LY86-AS1,0.891700820685232,-5.36927678394077,2.53843859750235,0.0112713568132362,0.0232667203782949,-4.45446703809764
LY9,0.0635349433924945,0.110683170643707,0.286241156111362,0.774747141632556,0.969211854280494,-7.62195011990255
LY96,0.330748583576399,3.92919879305038,3.27614210277385,0.00108509791802371,0.0025730791758106,-2.32902482595781
LYAR,0.0539432095713566,3.57772831650816,0.957132536853495,0.338709965108743,0.494534345595333,-7.20558018564796
LYG2,-0.37092231176149,-6.33935378354449,-1.00141193814897,0.316847190674615,0.467258937173844,-7.1623109543954
LYL1,-0.942635798684931,1.56537511963232,-9.11850336923959,3.5092670954908e-19,3.0077613109946e-18,32.3654219720656
LYN,0.767026187768817,3.33446917315898,7.11447312647556,2.01728321950702e-12,1.05125713501943e-11,17.0494324546808
LYNX1,-0.109563168042723,2.03078833947794,-0.613932020138723,0.539386765077308,0.72528955213014,-7.47467745831108
LYPD1,0.183782355267714,0.32640630587813,1.1804224190078,0.238086583252835,0.366478012149362,-6.96748346953558
LYPD2,0.155710901270593,-8.20022166460907,0.452472860062243,0.651017288185236,0.843616971440696,-7.56063665323993
LYPD3,1.68390227913185,4.22154317532981,8.40876081816245,1.26633587243035e-16,9.12148004273591e-16,26.5589290449098
LYPD6,2.39687754486577,1.2967979143072,10.1360848465419,3.79793358345445e-23,4.21986003486605e-22,41.3882428769494
LYPD6B,2.06161378850052,2.88354125487848,7.51278164209527,1.19232989752612e-13,6.82046389817969e-13,19.823977086876
LYPD8,0.967365995946026,-4.77110936216743,2.14579101072779,0.0321072547819097,0.0611632522036729,-5.36834974641627
LYPLA1,0.750971691303692,5.7121451073206,8.04443709440251,2.22101902903468e-15,1.45622399627479e-14,23.7389538726785
LYPLA2,-0.16818491620113,5.5994603503901,-2.71444534127465,0.0067421710871054,0.0143759946808783,-3.9956553252754
LYPLAL1,0.565127750037068,5.03955797347217,8.26163314034968,4.07947849500298e-16,2.82296724761632e-15,25.406831020762
LYPLAL1-DT,2.7550367528551,-3.4237942717884,8.55081280743039,4.02503373674721e-17,2.99830633993069e-16,27.6882318423474
LYRM2,0.921255771987928,4.4163691093849,11.9110414383915,7.36258288783359e-31,1.33089954957114e-29,58.9777189971446
LYRM4,-0.0153124140999772,4.51156974219463,-0.270575831420401,0.786767875153669,0.979967861370873,-7.626305674701
LYRM4-AS1,0.0986648291887069,0.738613650353393,1.16991366306318,0.242288283015782,0.372137156919872,-6.97980200853171
LYRM7,0.765191936520488,1.98418365409764,10.5461239566245,7.67980984604018e-25,9.60620168915105e-24,45.2481469326064
LYRM9,0.16574451970138,3.45504955673839,1.89737749099179,0.0580389334678568,0.104981208054431,-5.86804428661025
LYSMD1,0.156251544964646,2.98678986506601,1.96966567206158,0.0491264597080579,0.0903009321637608,-5.72892215101452
LYSMD2,0.482472452662275,3.2977285179485,4.87607089665171,1.24075338223242e-06,3.9990804942001e-06,4.0838327526339
LYSMD4,-0.282720393533404,1.73404554875853,-3.47556268875199,0.000529591691550409,0.00130414829759381,-1.66355139220875
LYVE1,-0.367885440253139,1.36405171910088,-2.15541028866685,0.0313454274333658,0.0598406947646878,-5.34777500598343
LYZ,1.5170384436644,6.11649005283296,7.89409041593993,7.01611044159676e-15,4.42905644446812e-14,22.6075686533533
LYZL1,-0.247579072526799,-8.90422779519879,-0.892182376742723,0.372489655343433,0.534872424694983,-7.26551454232763
LYZL2,0.119281673011338,-6.69282467132438,0.273210142781628,0.784742796534999,0.978133237686368,-7.62559037482659
LYZL4,0.479363365798212,-8.1753831740554,1.42038811680677,0.155777141503905,0.253813939916457,-6.65630605057301
LYZL6,-0.89220159687544,-9.7400450981732,-6.54581042580472,9.04435455179687e-11,4.14073954799112e-10,13.3281838384167
LZIC,0.991951633954607,4.55612730570049,16.5368579437037,4.75735234284972e-55,3.39653387419981e-53,114.309586799515
LZTS1,0.651722707272454,1.57013829864651,5.59250011962226,2.82059980397443e-08,1.05346001902558e-07,7.73778328584842
LZTS1-AS1,1.160975394275,-9.2189721577969,5.10671380580419,3.85908609084923e-07,1.30917936755273e-06,5.20816173000668
LZTS2,-0.882155084787675,5.10800997626856,-14.1677693805837,5.46863290709312e-42,1.88568042723415e-40,84.414469735941
M1AP,0.220046497256143,-0.300335481936215,1.11655782809049,0.264426447151673,0.401161655947493,-7.04065116043265
M6PR,0.324170771740728,6.4165434855281,6.18442500826605,8.76336750268105e-10,3.71561538513077e-09,11.1124050522757
MAB21L1,-0.94671298759085,-0.707328737608877,-5.717043816819,1.3941841667594e-08,5.34010216522005e-08,8.42131202599449
MAB21L2,-0.985656335591027,-6.46572251466317,-3.71760871781744,0.000211215298212375,0.000544046384272225,-0.804214298397884
MAB21L3,1.24847664507837,-4.66098729213957,4.25679646380254,2.24998699632845e-05,6.44438474372814e-05,1.31223685096242
MAB21L4,2.17380136945667,-0.11828251346219,5.76675309322375,1.04834788303961e-08,4.0587860124129e-08,8.69809137667396
MACC1,1.71536577841499,1.49275895846894,8.52500397008944,4.96291214533169e-17,3.67569328056653e-16,27.4818204526199
MACC1-AS1,-1.19538692341917,-9.29802967359664,-5.16107550041243,2.910115621043e-07,9.97150836107868e-07,5.48038179282482
MACC1-OT1,-0.492084911257237,1.88116136996979,-4.32517964139038,1.66199674747148e-05,4.815254605983e-05,1.60047884083898
MACF1,0.0682415484253562,6.21751241069545,1.00849381820414,0.31343849399239,0.462978825041445,-7.15520948248181
MACIR,1.01863344539476,3.71944788442321,10.2055274064203,1.97897469755851e-23,2.23385339815206e-22,42.033059523748
MACO1,0.794270292183708,4.09782115134926,13.958070962529,6.75162209432741e-41,2.22520903071647e-39,81.9177504550239
MACROD2,0.763590665941561,0.97364611112723,5.8680437539407,5.82460896448888e-09,2.30222725546608e-08,9.26904938767921
MACROD2-AS1,-0.419032466505145,-9.04192543523355,-1.62023495659818,0.105467470541062,0.179746857375736,-6.35349784651125
MACROD2-IT1,-0.313572482325579,-9.55350707292901,-1.74803285724091,0.0807363892861673,0.141503352580208,-6.13909335199154
MACROH2A1,0.0650135314183844,7.3109626502591,1.20813260894783,0.227255053197884,0.351696272336381,-6.93447428579481
MACROH2A2,1.35659829435902,3.36334910263187,8.35340375032596,1.97062972087176e-16,1.39778600621594e-15,26.1233475224672
MAD1L1,-0.321344672961891,3.70234030043029,-4.87900823697259,1.22280438355932e-06,3.94436866366283e-06,4.09783910902108
MAD2L1,0.908315756167495,3.42781477280208,9.01365088844566,8.59017295348691e-19,7.20567807616552e-18,31.4819666210026
MAD2L1BP,0.483793157660544,4.49902845374542,8.593767163323,2.83695529182542e-17,2.13971955272751e-16,28.0329785330269
MAD2L2,-0.417831027834093,4.93125284633924,-5.56172111790834,3.3500057056658e-08,1.24527949798546e-07,7.57105107746455
MADCAM1,-2.51474297226479,-2.46659131184275,-13.413026508382,4.1059441288849e-38,1.15915219511069e-36,75.5513600142306
MADD,-0.7077318930143,4.30740250114245,-10.044439078501,8.92835107074777e-23,9.6885598296047e-22,40.5428499463075
MADD-AS1,-0.9176753794433,-7.61508575929666,-2.25879239025208,0.0240908268949802,0.0469654307387935,-5.12089196289101
MAEL,0.489034720917595,-3.64211790789643,1.58522651611634,0.113201333084335,0.191419793875575,-6.40940580190884
MAF,-0.242037558708668,2.89340327425861,-2.61038637011233,0.00916651237064511,0.0191859124674025,-4.27058410149077
MAF1,0.0468202155534518,6.59772361572925,0.706591349592325,0.479969603973514,0.659071537840965,-7.41359947133023
MAFA,-1.3853529539724,-5.76599249615542,-4.3641143703279,1.39606797808605e-05,4.07561548778154e-05,1.76657627194571
MAFB,-0.0807021753102397,4.44391409396739,-0.830449689768571,0.406464178297891,0.575100780247706,-7.31858307455174
MAFF,-1.11812613338608,3.61417009103746,-10.3787852080112,3.83081013784817e-24,4.5355255867656e-23,43.6577017700727
MAFG,-0.0952782172343971,2.87890807452278,-1.20064693804183,0.230145803132128,0.355626268548058,-6.94346674204861
MAFG-AS1,-2.07430149305383,-6.56525724340061,-5.12665577606657,3.48059508621714e-07,1.18474825415802e-06,5.30770344285603
MAFK,-1.74273765758641,3.52317857642188,-22.1101947474496,5.71060073902367e-90,1.58687517006752e-87,194.340721171256
MAG,-0.874935215306267,-2.45751541903177,-2.70336803156396,0.00696950293281318,0.0148339409121917,-4.02542652440107
MAGEA1,0.302928990952704,-6.95100763246956,0.6474026571791,0.517506006950303,0.701448535644099,-7.45360284669471
MAGEA10,0.0413163889850416,-8.55209054931756,0.12439154705412,0.901027916419258,0.99999999999993,-7.6551371338129
MAGEA2,0.125279314777298,-8.67549225758179,0.321206621718105,0.748114628025067,0.942718224191638,-7.61134455121478
MAGEA3,0.443500158204403,-7.60574949634239,0.883795456388575,0.376999110931012,0.540252934942546,-7.27294732456512
MAGEA4,1.00473171503438,-7.61692744300467,2.32029322172624,0.020506648612734,0.0404622658043393,-4.98092700567604
MAGEA4-AS1,-0.131301235971698,-9.19587395286367,-0.46124044369456,0.644716988730787,0.837367094290357,-7.55663693173152
MAGEA8,-1.01345942057645,-4.90368351583531,-3.06972498100485,0.00219489422139767,0.00500459189214831,-2.97721536663231
MAGEA9,-0.0444841993374983,-9.60035942017579,-0.215998964904999,0.829028466367308,0.99999999999993,-7.63956607905269
MAGEB10,-0.0909730854797832,-9.66851837548482,-0.58483663966766,0.558777098847953,0.746475849071329,-7.49208910647157
MAGEB16,0.0120646166015916,-9.44621632451116,0.0597836544406745,0.952338766867775,0.99999999999993,-7.6610791682916
MAGEB17,1.13628506946162,-3.36676072844324,3.15904370007082,0.0016258764937309,0.00376963953687596,-2.70181918867912
MAGEB18,0.0352244870717549,-9.44271681463792,0.187507767738691,0.851296998336765,0.99999999999993,-7.64530681466985
MAGEB2,0.255405314678421,-8.1462865577404,0.749521295601227,0.453702790602627,0.62951595343846,-7.38239848300747
MAGEB3,-0.133494181045119,-9.63491268538593,-0.874921597672805,0.381806915799766,0.545884007366755,-7.28073532279525
MAGEB5,0.0339738072873068,-9.84707852006367,0.369427374800581,0.711880061194611,0.905918756094826,-7.59471590529401
MAGEB6,-0.00808396203092521,-9.16868974063869,-0.0363351489286301,0.971021694070038,0.99999999999993,-7.66220466635624
MAGEC2,-0.294710743066176,-7.79309649175678,-0.692733087460114,0.488622798773289,0.669156138978117,-7.42327904806343
MAGEC3,-0.657385094181035,-5.98482132882585,-1.83435050696405,0.0668710550066232,0.119334709003823,-5.98512560030377
MAGED1,0.900345780392531,6.70247881590458,10.0273353543136,1.046522668829e-22,1.13302668163825e-21,40.3857824860741
MAGED4,1.3036667919118,0.00811020957313359,3.79889128347908,0.000153274308838962,0.000400997508743911,-0.502983044896991
MAGED4B,-0.0499317891926707,2.93390247971953,-0.273214711151434,0.784739285947181,0.978133237686368,-7.625589128349
MAGEE1,0.910548662678595,1.25221414166249,8.6260858941315,2.17833413880362e-17,1.65975007608198e-16,28.2933604312806
MAGEE2,1.39482574281901,-4.99717824340026,4.87713076430507,1.23424785105657e-06,3.97901741245989e-06,4.08888567337835
MAGEH1,0.395348929648479,4.2650938679533,4.69675459763906,2.97584245507779e-06,9.25266328946082e-06,3.24410773287014
MAGEL2,0.000967543382611291,-2.12810786278231,0.00557144698579693,0.995555658294441,0.99999999999993,-7.66284845440004
MAGI1,0.294217674395601,3.45219140606784,2.98187927479704,0.0029277262624514,0.00656930598344857,-3.24049482555998
MAGI1-AS1,0.0349606120532187,-8.91100580388764,0.119008214124754,0.905290504647758,0.99999999999993,-7.65579145011031
MAGI1-IT1,-1.29396359816087,-3.84047865340452,-6.70296956454829,3.25121387746104e-11,1.54101013616649e-10,14.3281037313746
MAGI2,0.164247688732879,1.07647061672665,1.22272709838325,0.221693815801034,0.344292888886336,-6.91678180170179
MAGI2-AS2,0.0199106343007109,-9.94662146077542,0.448979332340797,0.653534706959627,0.846221458842561,-7.5622090023565
MAGI2-AS3,-0.6079738072873,2.75518333588191,-5.55717126072079,3.43603394807614e-08,1.27575250490268e-07,7.54647794306774
MAGI3,0.85457038611756,3.23296038422663,7.73892025352461,2.25487821429172e-14,1.36593862162609e-13,21.4598924241171
MAGIX,-0.0161067286300509,1.71736976673833,-0.142774626943297,0.886494236148941,0.99999999999993,-7.65268460075737
MAGOH,-0.033857522123907,5.76245670841326,-0.609649486619946,0.542219505716275,0.728442016779889,-7.47729328095491
MAGOH-DT,1.20589978741287,0.182180800168851,11.6037448077572,1.86807093858694e-29,3.12565541223779e-28,55.7718342621974
MAGOHB,0.399759618331925,4.71824975083512,5.98424384122996,2.93494936614803e-09,1.19044368680738e-08,9.93554290499278
MAGT1,1.07347512730508,5.13784622582463,16.1353881861841,9.53959936979778e-53,5.91663904896167e-51,109.037684764145
MAIP1,0.539122173332665,4.0535165720193,10.1506114364111,3.31477588604187e-23,3.69897668165239e-22,41.5228294435573
MAJIN,-0.123463959064607,-4.92310812028922,-0.286523563800408,0.774530922843304,0.968984131226634,-7.62186935128874
MAK,0.60724974538983,-1.82890549552699,3.19541476503841,0.00143588065947388,0.00335354329368225,-2.58745399037344
MAL,-1.03096090868641,-0.284182556514252,-4.64372614317816,3.83304349758146e-06,1.17950043312831e-05,3.00156806380769
MAL2,2.47476841845058,6.30669722520109,18.3148812679869,1.24287484456365e-65,1.35492479208893e-63,138.553166416264
MAL2-AS1,-0.278358916299981,-4.56739127464327,-0.699369577559993,0.484468455308826,0.664462106710218,-7.41866756207443
MALL,0.704172071982984,3.08673965771633,5.77426153623134,1.00397003120997e-08,3.89441994862671e-08,8.74009422497697
MALRD1,0.590579428486679,-1.83123714780355,1.79297211994092,0.0732511187521723,0.129594264397452,-6.05985415074821
MALRD1-AS1,1.29788680476591,-2.01443869355161,5.03523420745293,5.57056256558203e-07,1.86017937510435e-06,4.85440813673962
MALSU1,-0.207763568497564,5.11447897097045,-4.11196619502906,4.21402828539954e-05,0.000117388125524683,0.716450822834814
MALT1-AS1,0.378427438572214,-3.31661445845923,1.76785255259819,0.0773618043187591,0.136203676104783,-6.10439276015391
MAMDC2,0.6572112671182,1.11751376007121,3.96330953170485,7.86679220980766e-05,0.000212459607808279,0.125733132218597
MAMDC2-AS1,-0.302187828150488,-2.15285069254338,-1.956491297767,0.050659190596052,0.0928353331773775,-5.75466181116365
MAMDC4,-2.33476122509517,0.197214111729985,-18.7350668094596,3.22336854126691e-68,3.97231121450736e-66,144.479274784892
MAML1,-0.0404067434617179,3.9175454950795,-0.60376046872957,0.546126971233688,0.733031343119176,-7.48086048119382
MAML2,0.7939600039551,2.34133637092102,7.13030877443083,1.80737311722587e-12,9.46916518200557e-12,17.1571173027844
MAMLD1,-0.944084495970739,1.0096446505077,-7.9754464704836,3.77389694778447e-15,2.43494958087874e-14,23.2174265107949
MAMSTR,-0.478235309240125,0.264778268964411,-4.11530856754089,4.1543368465095e-05,0.000115804999584446,0.729974989548484
MAN1A1,0.0923056211993742,4.47158216279432,0.694997322714987,0.487203264190576,0.667502384001241,-7.42171064012133
MAN1B1,-0.158495214317508,5.4395252845152,-2.34311135112677,0.0193005004420871,0.0382554814357004,-4.9280500363037
MAN1B1-DT,-0.227087229940181,0.667763747652543,-2.29215078886073,0.0220844867458701,0.043313222552238,-5.04543633379625
MAN1C1,-0.134511810945773,3.01400716279317,-1.13648184037934,0.256001655573656,0.38992481732386,-7.01826046190723
MAN2A1,0.16471129678152,4.03016669347454,1.66854249898173,0.0954917103455835,0.164416051393222,-6.27435596143713
MAN2B1,0.219121392198534,5.70446504888579,3.05652907142285,0.00229298828955033,0.00521692567659452,-3.01724412370689
MAN2C1,-2.39761030800417,5.27416853742609,-34.011177723685,5.12150468388494e-174,2.9032785752007e-170,387.065110795728
MANBA,0.756890819202048,4.07322455727672,8.71520920217681,1.04677978049963e-17,8.15107859848394e-17,29.0158168815364
MANBAL,0.197424205270169,5.8369162915872,3.42057787649701,0.000647744487984888,0.00157674937885981,-1.8508814068978
MANCR,-0.602645449152111,-5.93058544679915,-1.70652466114974,0.0881917403692509,0.153074506370242,-6.21050571119865
MANEA,0.634702229692979,2.53364764441265,7.12732238435694,1.84524527583273e-12,9.65509176632875e-12,17.1367926859623
MANEA-DT,-1.50622373560093,-2.23959082914369,-10.5011755488545,1.18495313803901e-24,1.46090960176502e-23,44.8188964894314
MANEAL,1.63338024422801,3.04704735286943,11.9096326656324,7.47363887422344e-31,1.34925363217191e-29,58.9628738659059
MANEALP1,-0.0959825332476161,-8.91616802861061,-0.38507768791643,0.700254052862675,0.894134646109544,-7.58881998993767
MANF,0.0478181193454139,6.68772764799253,0.712592753777873,0.476248412960325,0.654740506230172,-7.40934823458492
MANSC1,0.750126261927115,4.84321906640178,7.15894673046975,1.48086132298518e-12,7.81775625604245e-12,17.3524140107528
MANSC4,-0.624002892173817,-5.17997322789252,-1.83050598000784,0.0674438470044538,0.120197962744859,-5.99214015268278
MAOA,-0.0658491867306212,3.0161309617383,-0.33610385386448,0.736856437649431,0.931212045066679,-7.60645514951882
MAOB,1.10348894546891,4.54982675208227,4.45462005213242,9.25920454203169e-06,2.74579298534575e-05,2.1582307797609
MAP10,0.976420358926188,0.41938072569389,7.12950319331823,1.81751329393886e-12,9.51701400395401e-12,17.1516339565303
MAP1B,-0.0179970237801061,2.75456879669297,-0.136935651665021,0.891106632572645,0.99999999999993,-7.65350016756035
MAP1LC3A,-1.28879577297673,4.84467251009179,-13.1117407509226,1.31399774528584e-36,3.42001396624259e-35,72.1104277933154
MAP1LC3B,-0.12710741583034,5.60680847737267,-2.10865327648595,0.0351993839769783,0.0665260611751333,-5.44692748353257
MAP1LC3C,-1.06679285113957,-1.23091025459349,-4.31203886432674,1.7621891097684e-05,5.09460303215784e-05,1.54474437825744
MAP1S,0.11160761358579,4.49952661657104,1.80365337855761,0.0715582570073226,0.126852663494625,-6.04072628922674
MAP2,0.588344692737425,1.66868077090452,4.27472355967618,2.07908300286226e-05,5.97238559168217e-05,1.38737165848096
MAP2K1,0.117602224749086,4.98363254348566,1.9103734465178,0.0563440770633156,0.102261415142641,-5.84341386324611
MAP2K3,0.0904452761160695,4.80758166946356,1.32608433549909,0.18508612273155,0.294673991052242,-6.78542282468042
MAP2K4,0.633495911405539,3.79076987095215,7.14266321224328,1.65864897780051e-12,8.73193659486957e-12,17.2412809590733
MAP2K5,0.0779733623374592,3.52188972978412,1.35406727153774,0.175992091675542,0.282001235030333,-6.7480318167948
MAP2K6,1.15239442329559,2.17451850744852,8.91443180533867,1.98801409247963e-18,1.62433760268788e-17,30.6540979162437
MAP2K7,-0.798022583675297,3.9103093655993,-13.008319586746,4.26196802690598e-36,1.07093281697361e-34,70.9424053302731
MAP3K1,0.482894334305623,4.06266988643804,4.12565122535932,3.97467497706698e-05,0.000111091793264951,0.771891751207137
MAP3K14,-0.314203564542451,2.59811110817712,-3.31594062120127,0.000943084016301965,0.00225271981780405,-2.19929243867692
MAP3K15,1.40974990359421,-4.58879304707454,5.55053760285277,3.56531863715557e-08,1.3220223894759e-07,7.51068456733865
MAP3K19,0.0346048697285948,-5.27640983534884,0.092330386168667,0.926452302414449,0.99999999999993,-7.65860689489674
MAP3K2,0.323386893755863,3.29350295133038,4.0531906997598,5.40664802119504e-05,0.000148869274832672,0.480370901606472
MAP3K2-DT,0.969180867157767,-2.27819075056252,3.7983110249706,0.00015362883621601,0.000401850842903894,-0.505155966667908
MAP3K20,0.79753050872595,4.19323305338383,7.8348118805932,1.09854890659915e-14,6.80447338475665e-14,22.1667242395221
MAP3K20-AS1,-1.97442077915656,-5.2476407866462,-7.9411409425944,4.90500279167698e-15,3.13619217521526e-14,22.959586951467
MAP3K21,1.1553549957977,0.529140493747098,6.75356638260599,2.32818485937815e-11,1.11507387046662e-10,14.6546783071802
MAP3K3,-0.37211262668711,3.89562875067386,-5.00888559882634,6.37027413944438e-07,2.11551318346118e-06,4.72520958020731
MAP3K4-AS1,0.253482503584317,1.17042593172037,1.93088101165128,0.0537536428787018,0.0979991801475476,-5.80420745138738
MAP3K5,0.233446166015713,2.53930403424208,2.22479902138912,0.0262963140801131,0.0509461877161125,-5.19665632682429
MAP3K7CL,-0.117445276116087,2.04862885596131,-1.36693018028722,0.171925542195223,0.276407122403937,-6.73058323226906
MAP3K8,-0.576492762149612,3.37055703454138,-4.97435153902544,7.58760341190689e-07,2.49957032899917e-06,4.55685512600575
MAP3K9,1.23936254511297,0.600033069552579,8.87878188708468,2.68242273197297e-18,2.1723025690012e-17,30.3585764207198
MAP3K9-DT,2.97296175409107,0.896429673184882,11.3811342446214,1.86680810254552e-28,2.94614748655625e-27,53.4904149267542
MAP4K1,-0.174780115686957,1.73753939564532,-1.37851487297976,0.168323724585012,0.271540560594057,-6.71472783960258
MAP4K2,-0.525702452167903,3.52126907870704,-7.30221520748143,5.40824394321972e-13,2.95814871336588e-12,18.3401250031352
