gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
TRBJ1-2,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ1-3,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ1-4,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ1-5,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ1-6,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-1,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-2,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-2P,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-3,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-4,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-6,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBJ2-7,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBV10-3,0.0702711764682071,-2.90233296241344,0.212207499331328,0.83198433870994,0.999999999999473,-7.13572785847177
TRBV11-1,0.0970659228477171,-6.86430410523813,0.291628970346305,0.77062512370296,0.978435697287076,-7.11582215039482
TRBV11-2,-0.0351848657638025,-3.07376439714282,-0.113785791085415,0.909428296452656,0.999999999999473,-7.15168899942636
TRBV11-3,-0.0616029185625173,-6.98743848058302,-0.19342545502572,0.846661370991852,0.999999999999473,-7.13951782716109
TRBV12-1,-0.0596410464627724,-9.76101902736228,-0.57397131702071,0.566104157477864,0.805464396343185,-6.99426311769308
TRBV12-2,0.0252621380610307,-9.82978959266428,0.297128503915743,0.766424314007568,0.97537404616696,-7.11421149053751
TRBV12-3,0.24151839064907,-2.35316781222823,0.751679072298138,0.452404333357644,0.695349949823169,-6.8771152891796
TRBV12-4,-0.00471090833091692,-2.2240664408111,-0.0148761371844185,0.988133686138228,0.999999999999473,-7.15801984878185
TRBV12-5,0.232747311672652,-6.95540084105848,0.723574981478592,0.469480028317153,0.711372924335581,-6.89773092871121
TRBV13,0.391984417273525,-5.89294121796847,1.10345906681415,0.270068386418326,0.488283367011611,-6.55272295408965
TRBV15,0.0662286823464102,-4.35913625998869,0.20299823887724,0.839173825003589,0.999999999999473,-7.13763001776052
TRBV17,-1.60964835504984e-05,-9.8982875778645,-0.000276586320744318,0.999779366029475,0.999999999999473,-7.15812990282385
TRBV18,-0.444178796709167,-3.19126900843094,-1.4191666502757,0.156132779267116,0.322953185108891,-6.15710629140366
TRBV19,-0.0815284444521348,-1.10344223421752,-0.323456138148145,0.746411095858848,0.958468850965567,-7.10608411122435
TRBV2,-0.00161554353519899,-2.33127784951922,-0.00538756874847344,0.995702336468344,0.999999999999473,-7.1581155010707
TRBV20-1,0.0457117304304715,0.107693992293652,0.185562060471902,0.852822303355734,0.999999999999473,-7.14100033363827
TRBV21-1,-0.356616403929496,-6.87298985410571,-1.04545712570586,0.296040654913339,0.521632246852149,-6.61466432200421
TRBV21OR9-2,7.63833440942108e-14,-9.96579999999995,8.34661752910641e-10,0.999999999334187,0.999999999999473,-7.15812994088108
TRBV22-1,0.0437326383803924,-9.93339981678535,1.09345296771294,0.274433561192917,0.493740155477198,-6.56364680984873
TRBV23-1,0.0246033593467088,-7.45971830549305,0.0761271109489138,0.939331767860472,0.999999999999473,-7.15524688276082
TRBV23OR9-2,0.000168348214371505,-9.92707957711222,0.00365805795191625,0.997081959596403,0.999999999999473,-7.15812328390478
TRBV24-1,0.0778271367368837,-4.02246104588443,0.226510900178595,0.820846025078291,0.999999999999473,-7.1326062247785
TRBV24OR9-2,0.00823668599943872,-9.94998936397046,0.328050023120171,0.742936061520433,0.955998534876977,-7.10459532449853
TRBV25OR9-2,-0.0481793154761192,-9.86796723837004,-0.684155544483667,0.49402057168809,0.735890218831576,-6.9253246059249
TRBV26,0.0109512475164397,-9.92158339355101,0.22589136946057,0.821327733185134,0.999999999999473,-7.13274565060084
TRBV26OR9-2,1.01593561247274,-7.51450785092449,3.30001961212112,0.0009976890667924,0.00426780846802955,-1.7672164758525
TRBV27,0.018631757360831,-2.46072631697751,0.0553401925115143,0.955877457977932,0.999999999999473,-7.15660639136832
TRBV28,0.365495299080408,-3.57712452937288,0.921724324201921,0.356873820781861,0.595714462676152,-6.73564634027335
TRBV29OR9-2,0.00706892377531254,-9.78754204280398,0.0720604954800887,0.942566820169896,0.999999999999473,-7.15554667381162
TRBV3-1,0.11282675553861,-2.2920758331353,0.368878029958127,0.712289388099006,0.931877702113003,-7.09044150195733
TRBV30,0.120971848153836,-3.98406957698504,0.361852874192919,0.717531242608911,0.93625771938628,-7.09299500534937
TRBV4-1,-0.00806052359626852,-3.08999188234693,-0.0234996432439984,0.981255970832487,0.999999999999473,-7.1578552158213
TRBV4-2,-0.333925839897415,-3.02680942595119,-1.06898511631828,0.285310112135008,0.507990391485501,-6.58994057691873
TRBV5-4,0.162483462308663,-3.12589824485482,0.570556220941642,0.568416637329282,0.807619488117759,-6.99620702436587
TRBV5-5,0.67412519991012,-6.08153428348429,1.94389579941466,0.0521618876971448,0.133810891925773,-5.28151569807773
TRBV5-6,0.190784261914759,-3.74878121623407,0.585351293091689,0.558431188426481,0.797962722731259,-6.98770183864134
TRBV5-7,0.0836637415189081,-9.46697820376879,0.523208735186339,0.600934025779277,0.836813603392955,-7.0219630105924
TRBV6-5,0.0312747584210764,-1.98852049997571,0.104315488293407,0.916937939578151,0.999999999999473,-7.15271652634824
TRBV6-6,-0.466006053320505,-3.51222803706494,-1.38099775537686,0.167559201414838,0.340504072229817,-6.2101817300109
TRBV6-7,-0.102821620997176,-9.56623358190379,-0.719225757061204,0.47215408230742,0.714202973045229,-6.9008511692248
TRBV6-8,0.191121488095325,-9.6927387961904,1.57023037477392,0.11664814765036,0.256997675631699,-5.93290714908356
TRBV7-1,-0.0701337591747802,-9.4877447326936,-0.455767611318219,0.64864675222566,0.878499787131312,-7.05480107617307
TRBV7-3,-0.198605634364667,-2.6561936280107,-0.6518159241615,0.514655633642593,0.755432381147885,-6.94680940317218
TRBV7-4,0.210585746298585,-8.10593550646776,0.743175900554436,0.457533349100471,0.700179924951351,-6.88343554677444
TRBV7-5,-0.0169507692508635,-9.81768571834769,-0.191034305347985,0.848533850699917,0.999999999999473,-7.13997514576985
TRBV7-6,-0.151377944904616,-4.11699886932501,-0.447969819044252,0.65426289480407,0.883039625128717,-7.05830624514432
TRBV7-7,-0.145904020346506,-8.04335557955236,-0.512437499906122,0.608447381608245,0.843234528862903,-7.02751114092369
TRBV7-9,0.5791313873087,-1.35091593277507,1.86419901812097,0.0625590850508114,0.155225113294515,-5.43199995394646
TRBV9,0.135613350164129,-2.09820541907641,0.435791864779604,0.663072964047593,0.890181028580677,-7.06365937844465
TRBVA,0.0262421900340115,-9.93966295368142,0.741696098377433,0.458429276455363,0.701036925376358,-6.88452811960445
TRBVB,0.017454499821655,-9.9206410995659,0.390957487756757,0.69590411421405,0.917812396504725,-7.08209649573383
