gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MTUS2-AS2,-0.471034693877542,-9.61609242424241,-1.19551461158992,0.236253772595292,0.807060132826337,-5.74737175814455
MTX2,0.165551740696273,5.36217272727273,1.30031477545739,0.198110588057876,0.755547855684215,-5.62096361443053
MTX3,0.435645138055219,2.31306060606061,1.89867600342373,0.0620726871840237,0.478224584273979,-4.71116504184507
MUC1,0.0984600240095972,8.3301303030303,0.187270530455034,0.852035135733464,0.999999999964166,-6.42992639878981
MUC12,-0.465025210084032,-1.41293636363636,-1.00422123338234,0.319016700969855,0.891607186014808,-5.95181377585897
MUC12-AS1,-0.235915726290515,-1.22111515151515,-0.376389880260531,0.707859775688373,0.999999999964166,-6.37720843432246
MUC13,0.342061344537821,-5.38670757575758,0.378350092743434,0.706410349662553,0.999999999964166,-6.37647740608263
MUC15,-0.840319927971187,-0.607037878787879,-0.90020473742422,0.371353082976708,0.949550623092734,-6.0485215694016
MUC16,-0.58095738295318,-0.719677272727273,-0.775100260501557,0.441106890637352,0.978151596637859,-6.15116906322367
MUC17,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
MUC19,0.646481152460985,-0.628951515151515,0.465797121406878,0.642926541630615,0.999999999964166,-6.34002397695337
MUC2,2.57236338535415,-4.95693787878788,2.62794221274321,0.0107188101462749,0.179135586548359,-3.20199647823047
MUC21,0.420383553421373,-4.89285,0.406476912216832,0.685734958389022,0.999999999964166,-6.36557186237067
MUC22,-0.224650300120038,-9.18853181818181,-0.467847256223785,0.641467491965861,0.999999999964166,-6.3390793091942
MUC3A,-1.19746602641056,-1.94515454545455,-2.2837410483342,0.0256815187807546,0.299070102388232,-3.96574579179508
MUC5AC,1.73044957983194,-6.06169242424242,1.45698926677676,0.149960498475297,0.674358300616187,-5.41330228378457
MUC5B,0.546372148859541,1.76104242424242,0.447345540301687,0.656121158421198,0.999999999964166,-6.3483406913419
MUC5B-AS1,-0.19751716686674,-9.41948787878787,-0.349698376390161,0.727701925363112,0.999999999964166,-6.38678627849636
MUC6,0.53211956782713,0.109012121212121,0.361468480966347,0.718928181686056,0.999999999964166,-6.38264918855452
MUC7,-1.04574357743097,-7.48549696969697,-1.19821631545656,0.235207910358925,0.806134584185415,-5.7442401357668
MUCL1,-2.39098151260505,9.13676969696969,-2.4915033706081,0.0152965100841603,0.221772011163908,-3.51527665399737
MUCL3,0.392346578631457,-7.32482878787879,0.602654288086999,0.548847319445436,0.999999999964166,-6.2679393185984
MUL1,0.0176012004801889,4.07850303030303,0.134628731322817,0.893323772203115,0.999999999964166,-6.43831482788036
MUPP,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
MUS81,0.0452561824729854,4.23362424242424,0.292728628361606,0.770667261785645,0.999999999964166,-6.4048815771711
MUSK,-1.82936386554621,-7.20117121212121,-2.57164792619444,0.0124308095852747,0.197953504595265,-3.33289448586287
MUSTN1,-3.42879591836734,-3.25387878787879,-3.54499769963937,0.000735820775836873,0.025621749472138,-0.773310176063545
MUTYH,-0.126657022809127,3.0095803030303,-0.625505768982825,0.533841534899123,0.999999999964166,-6.25412298773732
MVB12A,0.0680548619447716,5.1932803030303,0.4799420244133,0.632888798580529,0.999999999964166,-6.33342240746477
MVD,-0.275808403361349,4.39237272727273,-1.13605262868445,0.260129234986032,0.837186673832643,-5.8145816168942
MVK,-0.360402761104444,4.14808939393939,-1.76543170589069,0.082214363883501,0.531981273218846,-4.94070698082814
MVP,0.166203361344532,6.12052424242424,0.821116173916331,0.414598386368555,0.960195570460431,-6.11515724815964
MX1,-0.124669507803127,5.6412106060606,-0.266855139861317,0.790430244194506,0.999999999964166,-6.41204290132545
MX2,-0.241351260504205,3.53809090909091,-0.775193014884492,0.44105247611215,0.978151596637859,-6.15109852192598
MXD1,-0.142944417767108,2.20671363636364,-0.719135955258862,0.474649143289054,0.999999999964166,-6.19221889854067
MXD3,0.0555951980792284,2.74564242424242,0.20184507443342,0.840671762820587,0.999999999964166,-6.42711950654288
MXD4,0.181031452581026,4.48702727272727,0.905984250859127,0.368309144395025,0.947052017484587,-6.04341784841652
MXRA5,0.5472356542617,5.55209545454546,1.89287621028536,0.0628532874322129,0.479819970082293,-4.72146766853486
MXRA7,0.443689315726285,5.36350606060606,1.6651710842841,0.100718943359675,0.567663100136531,-5.10344142503912
MYADML2,-0.597588115246094,-4.68247727272727,-1.12407399980409,0.265138999886989,0.844747342352465,-5.82772310836102
MYB,0.0436950780312091,3.8613303030303,0.1210592660584,0.904019645625665,0.999999999964166,-6.44003263048049
MYBL1,-0.344863865546219,0.9628,-0.985222854220535,0.328188298161274,0.899972185263833,-5.97024266475422
MYBL2,-0.54719147659064,5.0697893939394,-2.03369984327355,0.0460909584122646,0.411866190353807,-4.46343184602019
MYBPC1,-2.17771452581032,-1.15520606060606,-2.20363177143253,0.0311192225084231,0.332838699532476,-4.13059048351854
MYBPC3,-1.63429459783913,-6.71764242424242,-2.69777872480775,0.00889410118555181,0.159553420255241,-3.03646166429632
MYBPH,-1.27649867947178,-5.57747878787879,-1.77222521234656,0.0810698465705617,0.531981273218846,-4.92936794251571
MYBPHL,-0.366417887154856,-7.17997424242424,-0.417578513294592,0.677639182598277,0.999999999964166,-6.36105343212661
MYC,-0.448244777911168,4.27543484848485,-1.13039511828706,0.26248693355897,0.840480077360533,-5.82080501693931
MYCBP,0.132571308523404,4.96442878787879,0.880194529056339,0.382014904569998,0.954553269653043,-6.06594598202248
MYCBP2,-0.233795198079235,4.62085757575757,-1.07267575238309,0.287405239931482,0.874828267188409,-5.88258954454706
MYCBP2-AS1,0.0246372148859577,-3.55010303030303,0.0292554812370326,0.976750976681577,0.999999999964166,-6.44686579366333
MYCBPAP,0.461935174069629,-1.88906363636364,0.95721318881041,0.342026345205986,0.915712134989853,-5.99678984152677
MYCL,-0.132649339735896,1.68984090909091,-0.390493486672411,0.697455694801125,0.999999999964166,-6.3718645003552
MYCL-AS1,0.665026890756308,-6.51469090909091,0.749916180651896,0.456026185353713,0.989027943810976,-6.17001541485633
MYCN,0.736963745498199,0.337648484848485,1.23278001577709,0.222122885482085,0.797346892870342,-5.70358119004123
MYCNOS,0.365390036014408,-3.6638803030303,0.328721512920333,0.743428861569553,0.999999999964166,-6.39382121066912
MYCT1,-0.15924417767107,1.58870909090909,-0.763301295118528,0.448060809842924,0.982675283070052,-6.1600748274953
MYD88,-0.305277310924374,5.21923939393939,-1.71635847626642,0.0908858194351456,0.541448102491162,-5.02144071858336
MYDGF,-0.0462909963985654,6.66909696969697,-0.298028173395047,0.766637562834948,0.999999999964166,-6.40333325970519
MYEF2,0.683571308523404,3.62355303030303,1.87807812371499,0.064882684618676,0.489012241070888,-4.7476271633482
MYEOV,-0.432476710684274,-0.0427893939393939,-0.740411483266547,0.461731509222781,0.992516145715949,-6.176969278064
MYF5,-0.07059999999999,-9.91338484848484,-0.588938324267979,0.557955354402837,0.999999999964166,-6.27598808937274
MYF6,-0.718375510204074,-8.17506060606061,-1.10489310844848,0.27330188463745,0.855585224007499,-5.84848720788209
MYH1,-0.931481272508996,-7.99840454545454,-1.47070203664104,0.146223341263982,0.667623911043712,-5.39407382025443
MYH10,0.264239855942373,3.49514545454545,1.15152148534212,0.253759476592626,0.83032153227938,-5.79741331716455
MYH11,-0.456126170468188,2.3062803030303,-1.22244334935877,0.225978968038618,0.803024088480091,-5.71585630627218
MYH13,0.195628691476596,-7.35969242424243,0.332035484685084,0.740936787222227,0.999999999964166,-6.39273864875636
MYH14,1.628862545018,3.27651060606061,2.64973844251242,0.0101156886350865,0.172930686774964,-3.15070424846505
MYH15,-0.144166146458578,-4.86779696969697,-0.21322774124468,0.831820448554145,0.999999999964166,-6.42478129031743
MYH2,-1.01288571428571,-7.54630909090909,-1.50528532310406,0.137122125871715,0.650707327261761,-5.34483419382514
MYH3,0.210634213685476,-1.86946818181818,0.618202409908008,0.538614255274579,0.999999999964166,-6.25859393532189
MYH4,-0.246545738295309,-8.41898787878788,-0.47660012169192,0.635254193371406,0.999999999964166,-6.33499979660842
MYH6,-2.22503697478991,-7.72757272727273,-3.68269098479149,0.000473252340851408,0.0180536532289264,-0.365341851108199
MYH7,-1.77000648259303,-7.98634545454545,-2.87027409811192,0.00553729775137407,0.115869404214242,-2.61302362581092
MYH7B,-0.608313805522206,-3.38028484848485,-1.10810444130939,0.271923102360545,0.854098893318627,-5.84503475819404
MYH8,0.536206962785123,-8.68106363636363,1.07077763178134,0.288251559901877,0.875691555611877,-5.88456838698799
MYH9,0.394055102040811,7.95854393939394,2.39467467078187,0.0195440814381584,0.256224534821074,-3.72928387304465
MYH9-DT,1.80103961584634,-6.11290606060606,1.84071523450816,0.0702539910390799,0.507461549952008,-4.81285783051613
MYHAS,0.0480109243697511,-3.76886212121212,0.0892051475518997,0.929194706695986,0.999999999964166,-6.44334902767701
MYL1,0.203975750300129,-9.49214242424242,0.404088855580163,0.687481309988744,0.999999999964166,-6.36652799134527
MYL11,0.477497238895558,-0.544687878787878,0.798278302865649,0.427632300191921,0.968833193216459,-6.13328438049908
MYL12-AS1,-0.515713805522207,-1.59673333333333,-1.84384896463106,0.0697895733117569,0.506204216200712,-4.80743190454348
MYL12B,-0.0937708283313405,9.03215303030303,-0.638740065496274,0.525249013169247,0.999999999964166,-6.24588914641066
MYL2,-0.972617767106837,-6.2934696969697,-1.10153370809785,0.274749466986736,0.857166822882739,-5.85208852582668
MYL4,-0.737794357743096,-1.46993181818182,-1.957525731156,0.0546060785778657,0.449729549004785,-4.60504168720466
MYL5,-0.0351343337334957,2.44312575757576,-0.14902590424009,0.881997185216665,0.999999999964166,-6.43629301344278
MYL6,0.178890036014394,10.9821818181818,0.989170622095102,0.326268217637619,0.898150902743903,-5.96644131412359
MYL6B,0.485851620648252,5.20892727272727,2.49236255192838,0.0152628665305489,0.221397486664216,-3.51334646687104
MYL6B-AS1,-1.04983337334933,-6.42726060606061,-1.10182266284244,0.274624744737475,0.857166822882739,-5.85177917758464
MYL7,-1.03408007202881,-3.77586212121212,-0.753363704775463,0.453966832248973,0.98741779824306,-6.16747159001174
MYL9,0.684163145258095,7.28341363636364,2.69238465839494,0.00902421023709968,0.160566362184779,-3.04937030889562
MYLK,0.0417410564225644,4.60730454545454,0.157785634684103,0.875117613129878,0.999999999964166,-6.434962518226
MYLK-AS1,-0.310518247298919,-0.0561166666666666,-1.05148662325861,0.296950439909698,0.882352439754745,-5.90448796306746
MYLK2,0.337685474189679,-2.5598,1.15199962617385,0.25356437371785,0.830264968513936,-5.79687909885447
MYLK3,-0.647475750300117,-2.90079242424243,-1.20692767325088,0.23185848988112,0.803791222748344,-5.73409656475722
MYLK4,-0.644427611044415,-2.64528484848485,-1.68892347396113,0.0960531361390447,0.557328782336188,-5.06567271024384
MYLKP1,0.654398919567832,-8.86736515151514,1.11299107760497,0.269834393352564,0.851217144706185,-5.83976273080414
MYMK,0.563865066026418,-8.67212121212121,0.815918684797827,0.417543358030133,0.962539792966537,-6.11932666479163
MYMX,-1.49555846338535,-2.10627878787879,-1.98667437213369,0.0512008949112329,0.434372393105054,-4.55141626974583
MYNN,0.370713205282109,3.41175,2.53389926788501,0.0137138160999916,0.209285168967346,-3.41938371911768
MYO10,-0.299876110444181,4.0205,-1.02743325505416,0.308046131972466,0.883929509137329,-5.92883506539039
MYO15A,0.571670588235295,-1.48325151515152,1.65727266183262,0.1023108279522,0.572394214209664,-5.11589222901068
MYO16,-1.24013697478991,-3.74188636363636,-2.04421580478106,0.0450103535902256,0.406902138185433,-4.44350946588594
MYO16-AS1,0.333670588235304,-9.87985454545453,1.73182741844727,0.0880745754547672,0.531981273218846,-4.99621486326088
MYO18A,0.215771308523405,4.76075909090909,0.740909971811718,0.461431274603868,0.992152806489154,-6.17660673765879
MYO18B,-0.113513205282107,-5.10270151515151,-0.121383950884125,0.903763502647449,0.999999999964166,-6.43999365568189
MYO19,-0.363275390156066,4.17655151515151,-1.44235751072962,0.154029881443308,0.682373079029249,-5.43363362951873
MYO1A,0.449404081632656,-3.56854848484848,0.837554804250588,0.405367107419466,0.954553269653043,-6.10179966873483
MYO1B,0.193960264105638,5.35332272727273,0.989692309540436,0.326015043878636,0.89788575056547,-5.96593787290464
MYO1B-AS1,-0.64492821128451,-3.39964848484848,-1.01363705023737,0.314535386781721,0.887727179152964,-5.94255386227145
MYO1C,0.209706722689069,6.00894393939394,1.29821572483344,0.19882644430216,0.757261050430051,-5.62359441465756
MYO1D,-0.15398547418968,5.19251666666667,-0.502305003683975,0.617160004231809,0.999999999964166,-6.32258550877058
MYO1D-DT,-0.352673229291714,-3.36167272727273,-0.382813132233144,0.703114345099728,0.999999999964166,-6.37479889030026
MYO1E,0.21921284513805,5.07818636363636,1.19236517700643,0.237477200317568,0.807908499372701,-5.75101382988084
MYO1F,-0.941341536614647,2.54999242424243,-4.49491259881905,2.9519416056407e-05,0.00164058495824079,2.22760317978306
MYO1G,-1.18036794717887,1.47889848484849,-4.41652414303232,3.90286608161302e-05,0.0020832925841288,1.96493418285139
MYO1H,-0.91385534213685,-3.70962575757576,-1.38182398915683,0.171783154127011,0.717977240890261,-5.51570104422557
MYO3B,1.48725570228091,-3.2615393939394,2.79720611674854,0.00678329608597712,0.13316583418326,-2.79488485094432
MYO3B-AS1,0.702247539015616,-9.2833303030303,1.25407082350476,0.214332770736238,0.785957607820026,-5.67798752640076
MYO5A,0.134906482593034,3.04968333333333,0.572362696619886,0.569061806888277,0.999999999964166,-6.28547035460592
MYO5B,0.0208691476590603,4.93781212121212,0.0775886535449555,0.93839495253025,0.999999999964166,-6.44430847220551
MYO5BP2,0.174087034813931,-6.25552878787879,0.171183201396901,0.864614488775149,0.999999999964166,-6.43278075729792
MYO5BP3,-0.521365306122441,-8.67032575757576,-0.812774257334538,0.419331144564838,0.963404552285465,-6.12183653360396
MYO5C,0.515867466986791,3.38345454545455,1.96872482786056,0.0532755713895264,0.443217726875473,-4.58452131412666
MYO7A,-1.13584285714286,0.453977272727273,-4.43771317003104,3.61990096367172e-05,0.00195806246019678,2.03570037904976
MYO7B,-1.96276098439375,-2.61670454545455,-4.28961715775208,6.10438176414644e-05,0.00301959156584584,1.54485415380554
MYO9A,0.421334333733491,2.45085,1.71809389812688,0.0905667998834853,0.540426394925791,-5.01862095130014
MYO9A-AS1,-0.328468427370941,-9.0687606060606,-0.574006357765643,0.567955665293483,0.999999999964166,-6.28454204354773
MYO9B,-0.315504681872754,5.06110303030303,-2.76770576818546,0.00735575794503515,0.141326522401314,-2.86727618126176
MYOC,-1.73528475390155,-7.22690606060606,-2.29701056533752,0.0248669385082068,0.293422025946188,-3.93795836408662
MYOCD,-1.02187058823529,-4.42520909090909,-1.9405281418852,0.0566796145467744,0.460060757149991,-4.63598865848877
MYOD1,-0.315393157262896,-8.68436212121212,-0.553058775819321,0.582131030727407,0.999999999964166,-6.29617564328607
MYOF,0.343182953181268,5.0657303030303,1.42340186297273,0.159428907621136,0.693820506312524,-5.45968741073809
MYOG,0.847502761104451,-9.00982424242424,1.69643900963302,0.0946142210851138,0.55388541791617,-5.05362047168063
MYOM2,-0.361268667466987,0.41859696969697,-0.660195183369874,0.511474470827011,0.999999999964166,-6.23217919434688
MYOM3,-0.497391236494596,-2.15068939393939,-1.9558951404407,0.0548021466428514,0.45062722496228,-4.60802081805826
MYOT,-0.309794477791113,-5.30893636363637,-0.324694545588628,0.74646080536647,0.999999999964166,-6.39512211885495
MYOZ1,-0.167362665066025,-1.79191060606061,-0.451996924816466,0.652784402011417,0.999999999964166,-6.34627564229304
MYOZ2,-1.29654537815126,-5.53120151515152,-1.9050935845841,0.0612185203520961,0.475193747460278,-4.69973224438132
MYOZ3,0.163455702280915,-2.62451818181818,0.46243419008549,0.645322941497197,0.999999999964166,-6.34156463648675
MYPN,-0.204013085234088,-4.84386515151515,-0.191684483940682,0.848590261233588,0.999999999964166,-6.42909849230548
MYRF,0.108365786314527,-1.34596515151515,0.281640738330088,0.779118736750792,0.999999999964166,-6.40803139568627
MYRF-AS1,-0.484531572629043,-9.31464848484848,-1.02901458277357,0.307308161803318,0.883401880137246,-5.92725115150039
MYSM1,-0.00487779111644882,2.66652727272727,-0.0226752439823315,0.981979179956478,0.999999999964166,-6.44703502244478
MYT1,1.12092376950781,-3.72848333333333,1.23398742824795,0.221675625686263,0.796476461297653,-5.70214092462079
MYT1L-AS1,-0.07059999999999,-9.91338484848484,-0.588938324267971,0.557955354402842,0.999999999964166,-6.27598808937274
MYZAP,-0.090546098439376,0.27995303030303,-0.18832669065337,0.851210588824544,0.999999999964166,-6.42973005262123
MZB1,-1.96431632653062,4.87115606060606,-4.32560356888346,5.38052070520496e-05,0.00272331212264874,1.66330951859929
MZT1,-0.024745498199283,3.50453636363636,-0.11869391966235,0.905885967747596,0.999999999964166,-6.44031341503173
MZT2A,0.407269507803116,5.9971803030303,1.49227519743052,0.140492087507182,0.657007108829153,-5.36348312388231
MZT2B,0.244596278511398,6.85244696969697,0.956951075109211,0.342157620317003,0.915866993131093,-5.99703475855671
N4BP1,-0.0895883553421406,4.42397727272727,-0.473348375715821,0.637559437937068,0.999999999964166,-6.33652412720704
N4BP2,0.0106428571428564,0.991598484848485,0.0390688347757099,0.968955930202151,0.999999999964166,-6.44653374820787
N4BP2L1,-0.66071548619448,2.17886060606061,-2.62920469221101,0.0106830027095499,0.178747950885172,-3.1990347906638
N4BP2L2,0.0859901560624206,5.0206,0.493677153976869,0.623207589128738,0.999999999964166,-6.32682450365492
N4BP2L2-IT2,-0.521887034813924,-2.19105606060606,-1.88234724966929,0.0642916189400739,0.486071391634424,-4.74009918583718
N4BP3,0.450218727490994,2.23718787878788,1.55709187702879,0.124331874993634,0.62469979265331,-5.26908282437809
NAA15,0.286059183673466,3.93052272727273,1.44034369406318,0.154596626010336,0.683175361340343,-5.43641686524506
NAA16,-0.0552924369747916,2.11071515151515,-0.299233304413495,0.765722094549233,0.999999999964166,-6.40297730213971
NAA20,0.276436254501794,6.56337878787879,1.82617170207283,0.0724434332281662,0.516611468179002,-4.8379308174647
NAA25,-0.0138386554621879,2.92132121212121,-0.0632985666939995,0.949724102573958,0.999999999964166,-6.44530544879134
NAA30,0.223423889555819,3.25728939393939,1.35853660641239,0.179016012015875,0.724563977717807,-5.5463909517717
NAA35,0.41026914765906,3.65881212121212,2.10270326299987,0.0393908405143608,0.377576592336504,-4.33106989682695
NAA38,-0.0718632653061277,5.86135303030303,-0.464464401722698,0.643875774849756,0.999999999964166,-6.34063586205274
NAA40,0.188033853541414,3.2094696969697,1.03722308239497,0.303496697446853,0.882352439754745,-5.91899138886825
NAA50,0.158195918367341,6.51005151515152,0.779403464678953,0.438586555831986,0.976688980083422,-6.14788768317314
NAA80,0.282603121248497,2.40891212121212,1.77666170650039,0.0803295880908602,0.531981273218846,-4.92194172169539
NAAA,-0.560337454981996,4.62112575757576,-3.03101764053161,0.00350366895335068,0.0840169143940538,-2.20041033877659
NAALAD2,-0.635566146458581,-2.3147696969697,-1.6436558762603,0.105103279221591,0.578118311931496,-5.13722982290768
NAALADL1,-0.0931617046818738,1.47247727272727,-0.423743235270275,0.673159918019141,0.999999999964166,-6.35849206437645
NAALADL2,0.87141332533013,2.79846515151515,2.70136922348928,0.00880844844603744,0.158818077921768,-3.02785782890744
NAALADL2-AS3,-0.129385714285705,-9.8697409090909,-0.588939249319766,0.557954737597146,0.999999999964166,-6.27598755271476
NAB1,-0.323634453781516,3.34556818181818,-1.37028026628609,0.175340069735274,0.720873189564804,-5.53097567343253
NAB1P1,0.0127492196878833,-9.7717712121212,0.0498700178658318,0.96037975768524,0.999999999964166,-6.4460580165656
NABP1,-0.56160024009604,3.12205151515152,-2.88804995623153,0.00526796765827089,0.111762930618286,-2.56823524472844
NABP2,0.225641776710679,5.20045454545455,1.89335971966864,0.062787895587412,0.479819970082293,-4.7206098472411
NACA,0.344346338535404,10.7192136363636,2.54339533025449,0.0133802596410808,0.205890379623667,-3.39772428676407
NACA2,0.714305282112847,-2.89054696969697,1.58022284206713,0.118937468657125,0.610756219854932,-5.23449440413247
NACA3P,-0.593835654261702,-2.60819848484848,-0.951167364498486,0.345062681997767,0.919048881761555,-6.00242243016545
NACAD,0.34956230492197,-1.2233,1.27689563437305,0.206207326618083,0.77026039979938,-5.6500870316755
NACAP10,0.399336734693884,-9.51487727272726,0.89115320689161,0.376152311390607,0.952852848624712,-6.05645073506347
NACAP2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
NACAP5,-0.109338775510196,-9.88462424242423,-0.58893908653986,0.557954846135448,0.999999999964166,-6.27598764714968
NACAP6,0.399670588235304,-9.86285454545454,1.73182789404416,0.0880744901379526,0.531981273218846,-4.99621408452072
NACAP8,-0.909210084033607,-8.10883333333333,-0.986744616957641,0.327447269978951,0.899073045021988,-5.96877908778339
NACC2,0.360000360144055,2.17576818181818,1.34009563978248,0.184906251064851,0.734957618872828,-5.57034477886646
NADK,-0.00282785114046202,4.98838181818182,-0.0196387355490744,0.984392061446835,0.999999999964166,-6.44709865337448
NADK2,-0.220514765906366,4.01832727272727,-0.968875110464918,0.336219050681234,0.909591750740564,-5.98582711920896
NADK2-AS1,-0.885256302521002,-5.17963484848485,-0.987011538645847,0.327317406106951,0.89898106188909,-5.96852214627565
NAF1,0.199118367346936,2.6415696969697,1.22409907087192,0.225358035256735,0.802354999537356,-5.71389671305306
NAGA,0.337201680672263,4.66871212121212,2.47568183478124,0.0159281027352789,0.227436712846152,-3.55072273208267
NAGK,0.0056517406962735,6.84138636363636,0.0394114855487258,0.968683802624508,0.999999999964166,-6.44652043094768
NAGLU,-0.0253207683073282,3.95245757575758,-0.128878734471222,0.897853792101237,0.999999999964166,-6.43906498802358
NAGPA,-0.221650540216089,2.40304696969697,-1.56161837279417,0.123261143043368,0.622078986388984,-5.26235135256088
NAGS,0.0874492196878758,-0.851530303030303,0.325539174780661,0.745824540846234,0.999999999964166,-6.39485058657453
NAIF1,0.112030972388953,2.99076666666667,0.736623968146428,0.464016334333943,0.995338445058181,-6.17971602617408
NAIP,-0.132975750300122,2.7438303030303,-0.460433092681726,0.646750701412859,0.999999999964166,-6.34247613714887
NAIPP1,-0.541256422569028,0.784124242424243,-1.76550133216924,0.0822025661340238,0.531981273218846,-4.940590967637
NAIPP3,0.0286533013205284,-0.338778787878788,0.0720172228019947,0.942810583328003,0.999999999964166,-6.44472122480608
NALCN,1.14474273709484,-1.57843181818182,2.59037534180656,0.0118355539393645,0.192686353163324,-3.28960228484706
NALCN-AS1,-0.0152801920768244,-5.24119090909091,-0.0172332381587572,0.986303631459599,0.999999999964166,-6.4471425783905
NALF1,0.473403721488597,-2.45510757575758,0.957914794788816,0.341675120256689,0.915353460165936,-5.99613394568905
NALF2,-0.338526410564225,0.0351772727272728,-0.689020994306984,0.493276046490225,0.999999999964166,-6.21305635765285
NALT1,0.42941416566627,-3.21165454545455,0.512243564034473,0.610226499856449,0.999999999964166,-6.3176122501866
NAMPT,-0.145298679471794,6.05989090909091,-0.430410060124534,0.668329149946613,0.999999999964166,-6.35568007393823
NAMPT-AS1,-1.29856386554622,-0.49385,-2.39614612469921,0.0194723374987183,0.25575715202209,-3.72608435803616
NAMPTP1,-0.290361344537818,2.23572424242424,-0.699487455142245,0.486757185484869,0.999999999964166,-6.20591377946492
NAMPTP2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
NAMPTP3,0.389366386554629,-9.6929515151515,0.890631177824811,0.376430287260609,0.952852848624712,-6.0569056510942
NANOG,0.10332484993998,-7.0493696969697,0.128421486951664,0.898214173709713,0.999999999964166,-6.43912323730766
NANOGNB,-0.73484285714285,-9.42023484848484,-1.47810849772004,0.144235399591704,0.663454749436425,-5.3836183137012
NANOGNBP2,0.0715264105642319,-9.23105,0.126052773218349,0.900081427925315,0.999999999964166,-6.43942167796742
NANOGP3,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
NANOGP6,0.0277373349339829,-9.31215757575757,0.0550358043702091,0.956279702827848,0.999999999964166,-6.44578964897837
NANOGP8,-0.357842256902754,-7.43079393939394,-0.428405133033325,0.669780450453116,0.999999999964166,-6.35653031806172
NANOS1,-0.246301560624252,2.94804848484849,-0.583201455889993,0.561787095878314,0.999999999964166,-6.27930022951721
NANOS2,-0.114736614645851,-9.36196969696969,-0.277554703558536,0.782240029291782,0.999999999964166,-6.40916155790202
NANOS3,-0.466178871548618,-0.940215151515152,-0.674330700469165,0.502505795094433,0.999999999964166,-6.22290243246499
NANP,0.0432354141656648,1.67508333333333,0.248486187917774,0.804546065017616,0.999999999964166,-6.41672601734469
NANS,0.145620288115239,6.61024090909091,0.763342717139562,0.448036286102153,0.982675283070052,-6.16004379702662
NAP1L1,0.159435534213679,8.02586060606061,1.18922900881936,0.238700019218656,0.808812115329776,-5.7546314341966
NAP1L1P1,0.60555330132053,-2.17618333333333,1.78543530318261,0.0788821956631376,0.531981273218846,-4.9072062246397
NAP1L1P3,0.13870804321729,-4.16882727272727,0.214511623812024,0.830823430138194,0.999999999964166,-6.42450951955291
NAP1L2,0.0267672268907567,-0.602519696969697,0.0484299815539208,0.961522902114583,0.999999999964166,-6.44612811742261
NAP1L4,0.284909363745492,6.38014696969697,1.98975279060241,0.0508521227512465,0.432449015079907,-4.54571199287473
NAP1L4P3,-0.62860492196878,-9.24073787878787,-1.29813729154399,0.198853230495532,0.757261314680286,-5.62369263926515
NAP1L5,0.43182713085234,0.608836363636363,1.62257694261757,0.109547800996756,0.587849843137456,-5.16994180946725
NAPEPLD,0.178844177671066,2.47213939393939,0.898028701152207,0.372503279296956,0.950289671342524,-6.05043491516276
NAPG,-0.159123529411768,3.66301363636364,-0.918041977018117,0.362009949511068,0.93954857695648,-6.0326675953733
NAPGP1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
NAPRT,-0.0455006002401008,4.29284545454545,-0.109226612867069,0.913361149867765,0.999999999964166,-6.441381813734
NAPSA,0.0696416566626663,-1.46987424242424,0.246551164199013,0.806036947952014,0.999999999964166,-6.41719994895448
NARF,-0.187872268907568,5.56755151515152,-0.947693709634547,0.346815155449612,0.921364317101191,-6.00564297213955
NARF-AS2,-0.529238535414165,-0.940786363636364,-0.654748317762271,0.514953081240971,0.999999999964166,-6.2357020954896
NARS1,0.00343109243696915,6.37904090909091,0.0189361332798844,0.984950387484482,0.999999999964166,-6.4471120755974
NARS1P2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
NARS2,0.401023169267704,4.11145303030303,1.53784218888089,0.128968502849068,0.636511099556674,-5.29750731987306
NASP,-0.13487358943578,6.42058636363637,-0.643165414909538,0.522392042850756,0.999999999964166,-6.24309790744361
NAT1,1.3399600240096,3.35251060606061,2.99421940866068,0.0038959111130506,0.0908106123259098,-2.29636173725681
NAT10,0.375066146458578,4.55527121212121,2.46010248668875,0.0165728572077797,0.232568630954124,-3.58544472056398
NAT14,0.578658103241292,4.36506666666666,2.18796048545708,0.0322940885989427,0.339979671278552,-4.16224954179675
NAT8,1.04209411764706,-3.66418181818182,1.57471382412933,0.120204897894705,0.614114777585234,-5.24277498016002
NAT9,-0.267114525810328,4.09641818181818,-1.40765122187823,0.164025546976807,0.70377537140639,-5.48109013288509
NATD1,0.00272436974789736,1.7413303030303,0.0107652017001612,0.991443935982597,0.999999999964166,-6.44723226299
