gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NKRF,-0.79920399542907,3.14116842596043,-4.18518303808204,5.05141660054418e-05,0.000535989016689519,1.40285034192944
NKX1-2,-1.13017033222912,-0.206569233649856,-1.29485451917558,0.197537666974243,0.380031740495347,-5.96321058678591
NKX2-1,0.221076028687208,-7.72299059857192,0.208354920650893,0.83525976670665,1,-6.77050409303919
NKX2-1-AS1,0.135718393219625,-8.93202600929932,0.170607900380008,0.864782547062574,1,-6.77761751758144
NKX2-2,1.18711983547988,-6.95785383482409,0.884600110815063,0.377914564701932,0.609387441221079,-6.40397709250173
NKX2-3,1.03827423041331,-6.41904897344078,0.874090516845313,0.383591080933724,0.616159057267367,-6.4131188166013
NKX2-4,0.91295827400053,-9.44405210677256,1.85569962675176,0.0656344764710613,0.166176293085821,-5.10053056068214
NKX2-5,-1.33269423787668,-2.2882183685718,-0.866637438033037,0.387648501719236,0.62090354502317,-6.41953636706126
NKX2-6,0.967103195129155,-9.46794671118637,1.7762975463356,0.077892576389475,0.188974337514618,-5.2405793517615
NKX2-8,1.76191031688545,-5.76051905589302,1.83043205324356,0.0693479170395896,0.173256708732492,-5.14572986936762
NKX3-1,-0.372179205568701,0.544023742391187,-0.726468510833405,0.46878488232879,0.707684172820853,-6.53009039079534
NKX3-2,0.171632613904158,-1.98887326016751,0.253393619514747,0.800342039322095,1,-6.76016375372598
NKX6-1,-0.577323219990679,-1.86647357948737,-0.941404637166034,0.348146382787694,0.574571662246133,-6.35269761619127
NKX6-2,1.16743036258307,-7.36507732040977,1.13816347243898,0.257028902095152,0.461178617015383,-6.15078980756789
NKX6-3,-0.374375052911646,-7.06555516247035,-0.350398637709604,0.726575056219316,0.946214167586299,-6.73104997921913
NLE1,-0.72938001383945,3.03380181150784,-3.2346652418947,0.00152495658998798,0.00795424541527773,-1.77825528489083
NLGN1,0.723666046243087,-3.87614389606527,0.731572437952795,0.46567292340732,0.704211350427203,-6.52640320133909
NLGN1-AS1,2.501304229164,-9.7858500554558,8.90131330861878,2.85148152788781e-15,5.46097246124677e-13,24.2363715241916
NLGN2,0.384897408569697,2.74003929825748,1.3833968001479,0.168782271144598,0.338951728306822,-5.8467922890937
NLGN3,-0.238165091607511,-1.70648921801203,-0.579611211830634,0.563124058641092,0.802730016315815,-6.62519544556654
NLGN4Y-AS1,0,-9.96579999999997,0,1,1,-6.79209413273271
NLK,-0.216454945947225,3.05521529862964,-0.978830083732222,0.329380754889116,0.550762085810696,-6.31719164224013
NLRC3,-0.202496417346267,0.0209481914908992,-0.496285902815055,0.620484099666207,0.854733734493535,-6.66969280368917
NLRC4,-0.116472067356713,-0.130685486971734,-0.354546240480129,0.723472019003729,0.943329234825729,-6.72959696129419
NLRC5,-0.317135007316869,4.04185042332057,-0.754756057638282,0.451684457146428,0.689643624938503,-6.5093325270401
NLRP1,-0.219095853003843,2.12421600299063,-0.534018519808318,0.594189903351105,0.830869672487811,-6.65039313131992
NLRP11,-0.143349741722568,-7.2321958767956,-0.161648888671456,0.871819331811956,1,-6.77909785597762
NLRP12,0.855057000407959,-3.85420448772928,1.64995230494169,0.101232277474092,0.231080588928538,-5.45134825251179
NLRP13,0.699096178137715,-9.52924484580903,1.71675598591252,0.0882725774360417,0.208083660582765,-5.3417611158862
NLRP2,-0.652019361686344,2.04352003922953,-0.636257351060452,0.525665016560107,0.766192721600338,-6.59102969389903
NLRP2B,0.84452703986292,-7.13818141869258,1.15432173083526,0.250367982360743,0.452612134969157,-6.13254076293146
NLRP3,-0.37812272455909,0.254851965050403,-0.932541427729475,0.352689246903495,0.580220791353686,-6.36090620627403
NLRP4,0.358779346989805,-7.95238543541257,0.443554543962122,0.658060926764385,0.887433576373096,-6.6943039303876
NLRP5,-0.380806556910661,-8.43682561253775,-0.464409847536933,0.64308766628294,0.874648599478102,-6.68489928227267
NLRP6,-0.930499893203312,-5.38289747711964,-1.25578180663389,0.211322012239961,0.399527155478218,-6.01219664119915
NLRP7,-1.36511324999867,-2.88224291966417,-1.42471099523523,0.156503564618957,0.321032920276062,-5.789910158888
NLRP9,-0.951877142434797,-7.94397959476552,-1.07773509494827,0.283036653381786,0.494316655539764,-6.2167983831743
NLRX1,-0.489192673685554,2.40577915068572,-2.14755666756831,0.03350010516587,0.0976909651825662,-4.53608575880226
NMB,-0.641962122980575,3.37002807770649,-1.83001925597333,0.0694100028332957,0.173350702291562,-5.14646339686525
NMBR,1.72893519799678,-5.88082857590676,1.86862693083095,0.0637996266993416,0.162634824999203,-5.07717808375304
NMD3,-0.564046941521512,5.06816526939029,-2.51390027651463,0.0130920403196197,0.0464061333662145,-3.71948464303186
NME1-NME2,-0.759040408836102,4.25504238874583,-2.0348892654714,0.0437813212516783,0.121386850196378,-4.76316837240186
NME2,-1.09917289510315,9.47664916989108,-5.67678575012338,7.8096139765027e-08,2.23591614696962e-06,7.59080205205049
NME2P2,2.32344433187397,-9.68516123539579,5.9313478996292,2.30574212825753e-08,7.39298132164382e-07,8.76806510154981
NME3,-0.500157638119053,4.7957903043236,-1.51082480168872,0.133124843137199,0.28471218244026,-5.666132353802
NME4,-0.37857162489321,6.81645998013986,-1.39371981256312,0.165647801402078,0.334276184321858,-5.83273178593263
NME5,0.873285378058795,-0.624726426987014,1.15677825180982,0.249366098498209,0.451314264467993,-6.12974428958363
NME6,-0.124572063104178,3.88604883378482,-0.613196963439412,0.540757766378717,0.780697985849087,-6.60532051626244
NME7,-0.231540473410535,3.94117497012439,-1.02634612636728,0.306528283418234,0.523915470748417,-6.2701472463945
NME8,0.69006315965361,-2.36834974201365,0.85596566926551,0.393504006484364,0.627410561950431,-6.42863076820427
NME9,0.568599899777212,-2.83583694324284,0.998108586607384,0.319977676942933,0.539591103954695,-6.29836936330357
NMI,-0.940235959017667,4.78472379191719,-3.47396801054521,0.000685967356805137,0.00401384367491429,-1.04085154397777
NMNAT1,0.0469356224745576,2.02970534565792,0.178156187239545,0.858862183341415,1,-6.7763083409726
NMNAT2,-0.284082957804621,-1.01819808797992,-0.448294102318823,0.654645638398405,0.884595536554367,-6.69220446025423
NMNAT3,-1.91593626630684,2.21529464148481,-4.11028009091686,6.75471942824765e-05,0.000687414020238015,1.12853701576952
NMRAL1,-0.623237259078286,5.71711937626395,-2.78772228611482,0.00605888236129917,0.0248924426219255,-3.03297386738597
NMRK1,-0.680619028211534,3.97281754802338,-2.46000611609212,0.0151321679375558,0.0521403073209434,-3.84701908246186
NMRK2,-1.28264212575215,-8.04415005533545,-1.31872295109214,0.189451080695487,0.36872119334501,-5.93256598774752
NMS,-0.0415317829457464,-9.92725611510788,-0.27817502203053,0.781295329688095,0.985717606547444,-6.75361476196513
NMT2,-0.617450512405318,3.56802018509827,-2.11204783059585,0.036488323669466,0.104742257047533,-4.60889149004841
NMTRQ-TTG12-1,0,-9.96579999999997,0,1,1,-6.79209413273271
NMTRS-TGA3-1,0,-9.96579999999997,0,1,1,-6.79209413273271
NMU,-1.28230042017329,2.05175282237335,-1.8421328782929,0.0676071682211215,0.17003172813305,-5.12487240225759
NNAT,1.0931119890994,-1.51230768691438,2.1933284402466,0.0299621861229795,0.0896966839321642,-4.44056558801954
NNMT,-0.162587188040324,6.93164028929942,-0.434377954297103,0.664693998805773,0.894250555469321,-6.69830561347206
NNT,-0.810941973820178,4.63256970351748,-2.37711865380232,0.0188238529836445,0.0620904560652182,-4.03821931876219
NOA1,-0.968557024628427,3.55550646022137,-4.60331558366403,9.35250034396358e-06,0.000124104527036191,3.00274088957404
NOB1,-0.990534927647852,5.43431213782468,-5.05302269265245,1.35818013119074e-06,2.29008076374006e-05,4.84566444046677
NOBOX,-0.0174115302956945,-9.6036975893191,-0.0331301679021324,0.973618766698309,1,-6.79154817283459
NOC2L,-0.643176457675589,5.69073373875403,-2.86212730576161,0.00486588330349341,0.020764618541737,-2.83547270193481
NOC2LP1,-0.603962887555953,-3.15252731163612,-0.938511379623156,0.349625179010719,0.57650395534313,-6.35538561015113
NOC3L,-0.48377268102404,3.19517683015331,-1.91235229440857,0.0579080007001677,0.150747383571796,-4.99705040603187
NOC4L,-1.07834617955865,3.8416955567659,-5.09076743996098,1.14919353206181e-06,1.97410554380363e-05,5.0057595756339
NOCT,-0.522035412091427,2.93833031723842,-1.35630490495378,0.177222222700675,0.351517612332256,-5.88320936269829
NOD1,-0.0569086909463099,2.23665081081252,-0.24849631577646,0.804120696058528,1,-6.761385777574
NOD2,-0.0338260916409736,1.44587964652184,-0.0815657828796682,0.935110466396333,1,-6.78878495099924
NODAL,1.52297299759169,-3.79483592287696,2.6169130324579,0.0098643307762698,0.0370422087337826,-3.4687296883501
NOL11,-0.596523131952962,5.46960404661094,-2.89631035932558,0.00439339647118222,0.0190962167733766,-2.74319119879277
NOL11P1,0.139033610184418,-5.54548827967554,0.180086394685958,0.857349532947547,1,-6.77596447122615
NOL12,-0.773679079449249,4.04531560356424,-3.71158108612882,0.000298112953224673,0.0019914479251002,-0.265342553972879
NOL3,0.0221957519599387,4.20536580893583,0.0806420670281531,0.935843714850103,1,-6.7888594764277
NOL4,-1.40274569563778,-1.77190455341993,-1.30383895628948,0.194464286978138,0.375751295255869,-5.95173956314589
NOL4L,-0.590913561477636,3.73267040352985,-2.15681378432592,0.0327567581450586,0.0960937231280832,-4.51691895140977
NOL4L-DT,0.54063589941587,-9.60207122245011,1.2412214772304,0.216634553522604,0.406776401791633,-6.03007614145836
NOL6,-0.729663867007288,4.40836278576546,-4.3106793542041,3.07967522286023e-05,0.000350001261093627,1.87096755313495
NOL7,-0.892081855111704,6.00506873609425,-4.56487806249485,1.09697177546405e-05,0.000143151786389287,2.85094983385024
NOL8,-0.487046015238923,4.22729947801806,-2.60663088666226,0.0101507699076677,0.037866994243608,-3.49416853702684
NOL9,0.121679014945581,2.46454458364173,0.516115235333426,0.606601824602742,0.84166794151649,-6.65972594901714
NOLC1,-0.771597371327943,5.99041652952914,-3.30519480181064,0.00121020923577086,0.00653250249070448,-1.56556248093259
NOLC1P1,0.774200127391698,-9.76155331189918,2.82539940198184,0.00542497473114771,0.0227430089897428,-2.93354144821645
NOM1,-0.0865760335613244,3.02500871767921,-0.39666163532514,0.692231140875994,0.91813755063122,-6.71387652708195
NOMO1,0.0224729193467983,5.88271598159374,0.0989073720719147,0.921355675482014,1,-6.787228302756
NOMO2,-0.599708490947537,6.84558806238792,-2.41532709202368,0.0170331612480887,0.0573654850779263,-3.95082917212096
NOMO3,0.26608326880231,3.99489771996849,0.691393950935402,0.49048218072016,0.730082288117437,-6.55473594311597
NONO,-0.540380307608451,8.13349891267554,-2.85339162219325,0.00499386663971285,0.0212149514442477,-2.85890008022222
NOP10,-0.553708863811805,7.2310617291664,-3.05327629212586,0.00271770423668625,0.0128341567618519,-2.30708534225619
NOP14,-0.581437891487542,4.19689861803474,-2.95515713294268,0.00367735673247773,0.0164792093636915,-2.58206288265378
NOP16,-1.00281424585184,5.00313648557533,-4.49742105957357,1.44820574820235e-05,0.000180679103540625,2.58682315703513
NOP2,-1.04794560036012,5.33015009065504,-3.83636055372047,0.000189475115654062,0.00164055072008448,0.158661754232885
NOP35P1,0.220591470349122,-9.63476809454292,0.488318733857376,0.626100923996821,0.860046747589701,-6.67358780678886
NOP53,-0.996266712324227,7.81731373270324,-4.58177646494065,1.02279864913313e-05,0.000134400579096103,2.91756750571791
NOP53-AS1,0.875616333611334,-6.12153935249798,0.836284551276372,0.404443927295933,0.639457727186698,-6.44511045371113
NOP56,-0.844103102501969,6.89868866196935,-4.1956331578798,4.84934511871853e-05,0.000518705078976784,1.44142550739725
NOP56P2,3.65322018015911,-9.24437530352988,5.93791808673205,2.23340383004523e-08,7.16915041436036e-07,8.79885605315921
NOP9,-0.668255583553147,3.51455041532633,-2.90875948072094,0.00423203579542961,0.0184941138738293,-2.70934266633244
NOPCHAP1,-1.00189884676936,4.85554265170194,-5.11362383258819,1.03822031874213e-06,1.80757473675842e-05,5.1030983947027
NORAD,-0.244214126097728,6.47926629732497,-1.10903579113532,0.2693481905527,0.477398835940723,-6.18304864437365
NOS1,1.37459957232882,-6.91249709172359,1.54037478485001,0.125764239249518,0.272757027874232,-5.62203917123285
NOS1AP,-1.14742730283218,0.580410963100021,-2.17326856811326,0.0314706493145036,0.0931827346049771,-4.48265944582504
NOS2,-0.403371526519606,-1.98332263505718,-0.784676254610557,0.433991461577738,0.67130833807899,-6.48652114273274
NOS2P4,0.311034763682784,-9.58863580139695,0.525940557122505,0.59977563549158,0.835999046588312,-6.65464333827032
NOSTRIN,1.46764684477286,1.35281478611104,4.2067643023768,4.64263250782477e-05,0.000499775069509249,1.48259603899206
NOTCH2,-0.310724741760263,4.9671139190859,-0.922594832151854,0.357832342254259,0.586198122116213,-6.37002686863079
NOTCH2NLA,-0.0980812679818452,3.97972131305021,-0.333767358298673,0.73906292335618,0.956264299286575,-6.73670492725395
NOTCH2P1,0.598276924436268,-9.8812267116991,2.64599307950537,0.00909321432903969,0.0346003580268896,-3.39629366571446
NOTCH3,-0.358073382160599,5.16714087541201,-0.994973561058783,0.321494581524416,0.541422675422355,-6.30145483428095
NOTCH4,-0.188886180384343,2.06898936073304,-0.808352154853064,0.420282432208055,0.657023068694784,-6.46784774105814
NOTO,1.54559278233557,-8.70671945294667,2.48012990866575,0.014339428954405,0.0498914644332604,-3.79969363782549
NOTUM,-0.844428578473613,-1.52125645899453,-0.997828239958098,0.320113131724012,0.539755300748686,-6.29864566803663
NOVA1,0.815355801072981,-0.803450611600907,1.3656350231456,0.174280437469707,0.346941002305257,-5.87074686813342
NOVA1-DT,1.58410341273453,-8.71946828384206,1.73143049736142,0.0856150124383862,0.203255876752963,-5.31713039710941
NOVA2,0.0119328723888303,-0.685676403692957,0.0390053325252375,0.968942639086655,1,-6.79133736821186
NOX1,0.851291734954682,-5.73351490501971,1.12460327732695,0.262714005840893,0.468767125058499,-6.16590981164571
NOX3,0.0661798932925102,-9.49868304264414,0.162523613898595,0.871131824463003,1,-6.77895683648085
NOX4P1,0.765495424104157,-7.77845086737523,0.76282242166644,0.446874309883971,0.684807820034131,-6.50326922309095
NOXA1,-0.422631932746585,0.561252189323346,-0.924074798958228,0.357064087030581,0.585210158598056,-6.36867590943782
NOXRED1,0.486820159445541,-2.83480564911691,1.43298341513352,0.154129376748408,0.317350214627117,-5.7783252853991
NPAP1,0.58675968197457,-9.52690025153378,1.35396295041949,0.177966478515203,0.352525114755393,-5.88632452009411
NPAP1P4,0.874261580852037,-9.60068410354695,2.41004748885961,0.0172712434904691,0.0579744345681971,-3.96298085872617
NPAS2,0.273006400988084,3.73848338393144,0.522585284670429,0.602102774282024,0.838047585653589,-6.65638974467604
NPAS3,0.236775197641411,-0.668109999165835,0.495568983721454,0.620988616474817,0.855096256576088,-6.67004586393413
NPAS4,-0.647750292773172,-6.2154860118051,-0.681026436936979,0.496998568036224,0.736375944041062,-6.56178897381065
NPB,-0.781978945668332,-3.1662241447723,-0.770117295338305,0.44254970068516,0.680313955755514,-6.49773080202946
NPBWR2,0.80925199075639,-9.78188663387004,2.61273821531439,0.00997974291175046,0.0373765232892077,-3.47906943995879
NPC1,-0.423889842050177,4.89331518062324,-1.97248709214693,0.0505575671115322,0.13547019117123,-4.88398670608095
NPC1L1,0.918574866641039,-4.49099609737511,1.69092046350981,0.0931145461792102,0.217003729145393,-5.3846371977117
NPC2,-0.608428391367556,7.86964910351547,-2.73805056416452,0.0069975978990369,0.0280101560302644,-3.16223954683748
NPEPL1,-0.736066303147689,3.9604006284613,-2.80756635748946,0.00571705889902653,0.0237674873113319,-2.98075217314465
NPEPPS,0.154173140666126,5.15975360835755,0.614403568640684,0.539962661168265,0.779897149824363,-6.60458577231691
NPEPPSP1,0.00167628691824945,0.43114540238272,0.00167466865264453,0.998666232401594,1,-6.79209273773658
NPFF,0.240225517343716,-7.21226099953301,0.204885495957039,0.837964175974476,1,-6.77121701035072
NPFFR1,-1.0259504616858,-2.839908610539,-1.87764083556508,0.0625457342307658,0.16018761100902,-5.06080383386195
NPFFR2,1.13116874654712,-5.58831087596644,1.10422925497967,0.271419811696266,0.480117650822887,-6.18829294112118
NPHP1,-0.277228975324542,1.43168415157166,-0.903346676605678,0.367919736173364,0.597714048380686,-6.38740236214823
NPHP3,0.0652549154936208,2.13500467575633,0.294126478785386,0.76910421955688,0.982224475043715,-6.74907661187453
NPHP3-ACAD11,0.247237895214574,-0.689926279358273,0.716950834196303,0.47461894030825,0.71396875300377,-6.53689774619248
NPHP3-AS1,0.327608814594821,-5.86132016781957,0.596683170853167,0.551698807097511,0.79136391641558,-6.61523196415322
NPHP4,0.0424841634532158,1.72286416657491,0.158999575685771,0.87390220621427,1,-6.77952032568742
NPHS1,-1.26403268371318,-5.22982675043165,-1.28007387725263,0.202671748069745,0.38741084618889,-5.98191360010654
NPHS2,1.09148839118832,-8.35521674058149,1.40563360809268,0.162085569208519,0.329094081206753,-5.81637829369664
NPIPA1,-0.48805433275707,4.89285329377856,-2.20028340254745,0.0294540579134116,0.0885026839285209,-4.42588709273687
NPIPA2,0.152763911579687,-3.50751599208422,0.127930309122101,0.898390795336549,1,-6.78395391556353
NPIPA3,-0.796938781272174,1.37267945302319,-2.32690568362399,0.0214291925627079,0.0688259528608945,-4.15111438848237
NPIPA5,-1.01089180758394,2.80290187765416,-2.20923179765531,0.0288113248168932,0.087041698525763,-4.4069377989095
NPIPA6,-0.427658823873168,5.56404790682079,-1.93443993715955,0.0551100275459655,0.145063021987634,-4.95590669813064
NPIPA7,-0.345280392346589,2.80556511036043,-1.19316459243113,0.23485696447529,0.431586216356822,-6.08764032578265
NPIPA8,1.4093444796361,-0.721157923220647,1.15991486344988,0.24809096413552,0.449710838255731,-6.12616513660562
NPIPA9,-0.918169396510759,5.7482648027718,-4.00517636478089,0.000100930909726605,0.00096877267365083,0.750147104061402
NPIPB11,-0.390526077828782,-0.42252873461598,-1.36542222328087,0.174347119904766,0.346980393665264,-5.87103203715829
NPIPB13,0.608238667039256,0.493886084461583,1.56271774322624,0.120414647809436,0.264023576816791,-5.58815252563821
NPIPB14P,-0.426669230074142,1.15718344170455,-1.16579229273572,0.245714032341984,0.446417666251148,-6.11943288500945
NPIPB15,-0.799081184352875,0.36192454811136,-1.00854150711127,0.314963760759904,0.533835605751285,-6.28803247944139
NPIPB3,-0.417770671822991,4.72154843195295,-1.63846488002355,0.103608046308993,0.235102591032112,-5.46977185056909
NPIPB5,0.169703018516266,5.00404063319871,0.629770199392248,0.529888668123366,0.770044707844227,-6.5951028836801
NPIPB6,-0.402696668245429,-1.81328493681538,-0.568684907869086,0.570496441158799,0.809438410582419,-6.63142118410322
NPIPB8,0.140933635988053,-4.43128492050501,0.139352042049266,0.88937560322218,1,-6.78243560583968
NPIPB9,0.720694752980879,-1.5226917666976,1.45480532295126,0.147999267720849,0.307701652653273,-5.74745328742498
NPIPP1,-0.765132463946272,3.63581884008194,-3.06875003821874,0.00258944160440431,0.0123270293643325,-2.26300476437807
NPL,-0.51260665232741,3.59431639721698,-1.86064686757405,0.0649271554465871,0.16487146514765,-5.09161183419549
NPLOC4,-0.35445806968027,5.41536376053273,-1.57273700719251,0.118074961485582,0.260120993964506,-5.57280383166144
NPM1,-0.818441962230953,10.2778425391067,-3.55198190752855,0.000524039383562312,0.0031963357623607,-0.790916815822839
NPM1P17,0.608042124933997,-9.92205596223493,3.76788303273055,0.000243298164728739,0.00166550279579997,-0.0754331803385115
NPM1P23,2.1696754173872,-9.32830746815961,3.96917997324984,0.000115621170677435,0.00108767555980127,0.622328763983172
NPM1P30,3.69998105036545,-8.95659183230317,5.06980922424404,1.26103355909686e-06,2.15317681921936e-05,4.9167647364865
NPM1P36,0.95263431881412,-9.79200701738493,2.93872516103731,0.00386566655388424,0.0171522311839848,-2.62734254892836
NPM1P38,0.536104313438212,-9.00482669319415,0.7906841678877,0.430488185715887,0.667951650295943,-6.48183471519382
NPM1P39,-0.24993940678459,-1.61467582593007,-0.692434763324863,0.489830563991993,0.729303855953619,-6.55402203249979
NPM1P40,1.41188504539099,-9.22882553630278,2.30149632143049,0.0228647398426362,0.0725487726519288,-4.20739488889479
NPM1P48,0.482507565680027,-9.74777559758363,1.41878665776946,0.158221010677618,0.323542047950827,-5.79816672221203
NPM1P49,0.699414923005875,-8.98704439514372,1.0041551280993,0.317065399407165,0.536275312137289,-6.292391384124
NPM1P50,0.586833224785735,-9.12601356533522,0.936348425515918,0.350733332876699,0.577937017070158,-6.35738977718214
NPM1P52,2.13715857836999,-9.2449475842899,3.74296796681333,0.000266258942498288,0.00180460149836716,-0.159759676052895
NPM2,-1.31593862088729,1.67120335056915,-2.58572956062586,0.01075622413057,0.0396455678487485,-3.5456006251761
NPM3,-1.42088829851693,5.68711270397151,-4.74352405770364,5.18863618929722e-06,7.50140216361424e-05,3.56423677113902
NPNT,0.293174783896124,3.33070333897864,0.531888676858363,0.595660307129593,0.832268349861046,-6.6515200072048
NPPA,0.113574993257045,-6.37570588136179,0.114856619991843,0.908726105866134,1,-6.78553258603873
NPPB,1.66210164210125,-8.3850003112871,1.75778699332532,0.0810061523059137,0.194876793495062,-5.27238837649022
NPPC,-3.18822477927036,-0.509150859698777,-3.94876342251656,0.000124837072715392,0.00116509120482222,0.550238457626272
NPR1,-0.651519674714797,0.920729631343367,-1.83031314702527,0.069365796117722,0.173270831511476,-5.14594117804862
NPR2,-0.436535073767245,2.0132721183894,-1.15545086566878,0.249907116162069,0.451947125661819,-6.13125609359654
NPR3,-0.930811630497508,1.49373125852759,-1.10539459615352,0.27091653828755,0.479412502412131,-6.18702351970262
NPRL2,-0.587206893109434,3.74063784551273,-3.75148316820023,0.000258189967405058,0.00175579089158564,-0.130990565905569
NPRL3,-0.44894845247496,4.52332093002662,-2.17565162221619,0.0312880672763994,0.0927742419586008,-4.4776776946499
NPSR1-AS1,1.55551136235359,-9.17229813410091,2.65804350727766,0.00878993787312697,0.0336723880356684,-3.36606542262379
NPTN,-0.502029459272713,6.0913261835669,-1.92510307918929,0.0562785683433679,0.147576995200705,-4.97335350108752
NPTN-IT1,1.36908250583336,-2.1574265611218,2.61941338103792,0.00979578601024144,0.0368384979002631,-3.46252994038505
NPTX1,0.44325111031401,-3.48420677974987,0.58318165437276,0.560725058045251,0.800624202570882,-6.62313547264651
NPTX2,2.75705615337765,-0.353377768230597,3.92263728060577,0.000137654062186015,0.00126185858298849,0.458418520082729
NPTXR,-0.703890576519804,1.78380845219394,-1.05814727070654,0.291841289963266,0.505311516354233,-6.23743560740389
NPVF,0.608029475025273,-9.79502121338558,2.03577162174995,0.0436913553193164,0.121220416520233,-4.76143461516234
NPW,-0.933946784394073,-1.27787723784888,-1.08438160848549,0.280090849063464,0.490782333447998,-6.20971123081639
NPY,-0.284650670145377,-5.703317225168,-0.191804445704162,0.848177980658736,1,-6.77379738804431
NPY2R,0.571690292988027,-7.60395569806732,0.604112659209158,0.54676289386249,0.786465777913323,-6.61080614546634
NPY4R,-1.02014703999235,-3.11913838500865,-1.09702779553587,0.274544250021194,0.483875278112219,-6.19610840623327
NPY4R2,-0.618924594342352,-6.3990013678379,-0.532059853436687,0.595542068041482,0.832188239914182,-6.65142960533834
NPY5R,-4.27623222328614,-2.33791237343367,-3.62292692153788,0.00040870650218239,0.00260001156523869,-0.559635923682654
NQO1,0.29431648737596,5.88465446816769,0.525430043272591,0.600129450434648,0.836286118104401,-6.65490977677801
NQO1-AS1,-0.670908795629233,-7.76248309889919,-0.594311975604423,0.553278799381628,0.792707591855274,-6.61663303970135
NQO1-DT,1.70794197372977,-4.38063887981086,1.35123444419957,0.178836541134493,0.353606063614655,-5.88994724089455
NQO2,-0.81855254087166,5.0033818706305,-2.7869996046961,0.00607167505537111,0.0249341578918341,-3.03486944574456
NQO2-AS1,0.533784794868462,-5.87806565805697,0.413606274734827,0.679806014128531,0.907283946740273,-6.7070554628272
NR0B1,-0.879415897241554,-6.73054252453524,-0.850431533526187,0.396561746816659,0.630760090375297,-6.43330302396006
NR1D1,-0.777546573715636,2.59654356811705,-2.77430026354795,0.00630052551240134,0.0257005346168668,-3.06810799647828
NR1D2,-0.654650946078248,3.64117877862691,-2.21187821970684,0.0286235953782508,0.0866005361067927,-4.40131996963204
NR1H2,-0.673877830953464,5.00758702236741,-3.5663445302828,0.000498462492358624,0.00306806099531224,-0.744400235662854
NR1H4,0.664007885412224,-8.4955172454307,0.79310010704825,0.429084117337448,0.666445296827915,-6.47994019510815
NR1H5P,1.077394743128,-9.88828958682529,5.64194464250981,9.20718478333575e-08,2.35957003163534e-06,7.43212071345417
NR1I2,-2.12888197147116,-2.98393837171367,-3.57412048571849,0.000485110724988466,0.00300217868757054,-0.719151158694292
NR1I3,-0.62140061957278,-1.04854539062232,-1.49694565557016,0.136696379663864,0.290356878386733,-5.68655717293884
NR2C1,-0.774923728123078,3.83851133181201,-3.81218217199999,0.000207037927541308,0.00166550279579997,0.0756178091559105
NR2C2,-0.0639372034510934,3.34945368956266,-0.247298384553983,0.805045703106401,1,-6.76168107032742
NR2C2AP,-1.13309313279954,5.10751119060223,-4.67443090037129,6.94656456044858e-06,9.62804038637431e-05,3.28601744709436
NR2E1,-2.73493589522202,-3.69786573001151,-3.04170282771174,0.00281744567333369,0.0132127200802399,-2.3399280953027
NR2E3,0.49215339054462,-4.4712832037364,0.819007410905627,0.414197582744827,0.65004566850226,-6.45926446013396
NR2F1,1.13741911536941,1.20058297690182,2.27272824706435,0.0245913718361812,0.0767556263984936,-4.27042451403914
NR2F1-AS1,0.669317851654551,1.57412755722683,1.58535706251538,0.115179410066277,0.255130134332491,-5.553336358531
NR2F2,-0.418030731412287,4.42248243580827,-1.07213500159279,0.285535091549229,0.497308998087215,-6.22273649058028
NR2F2-AS1,0.542833106042462,-0.102906173286778,0.912386102225471,0.363160336321312,0.591827221196722,-6.37928745287929
NR2F6,-0.528204232449047,4.71777643969331,-2.27970912263844,0.0241622120889118,0.0757916931660154,-4.25519717819956
NR3C1,-0.0825705769971483,3.15958602730878,-0.267229200561781,0.789692567521328,0.993096927750398,-6.75658262989046
NR3C1P1,4.91947997073314,-9.21326119780011,8.13159196628662,2.20665155375134e-13,2.63486764097699e-11,19.9943752307264
NR3C2,0.176145085882301,0.233322695933755,0.404552017910158,0.68643462724455,0.913014304978538,-6.71073566123866
NR4A1,-0.964114671615094,4.42429272063,-2.25010518073428,0.0260283650943156,0.0803471988927555,-4.31947446956861
NR4A1AS,-1.23016829460302,-0.473711393677871,-0.898807866800569,0.370324230927773,0.600793887093859,-6.3914468538761
NR4A3,-0.726628335208125,0.0518121771000791,-1.61265547075617,0.10910925503802,0.244686504058679,-5.51071362028105
NR5A2,0.459804178966215,-0.955763198323216,1.39311874881456,0.165829085421583,0.334561861854177,-5.83355325295336
NR6A1,-0.0994838193744284,-0.604476489152474,-0.281096601682274,0.779058306410418,0.985717606547444,-6.75280248133792
NRAD1,-1.18622783449754,-1.4338075738387,-1.33011452711888,0.185679709608846,0.363661255469397,-5.91774804786447
NRAL,1.34934792195626,-9.82719282698543,5.43094747867295,2.46415769073592e-07,5.10556181185811e-06,6.48426563113641
NRAP,0.0188694140038344,-6.69362388354999,0.022910906766096,0.981754511925525,1,-6.79183303750089
NRARP,-0.839210850087204,2.26467318071427,-2.05591211443988,0.0416803224726276,0.116611100598574,-4.72166803793049
NRAS,-1.39993140747821,4.57548085909058,-3.62186083862153,0.000410246612096575,0.00260601299266368,-0.563139289739202
NRAV,-0.291288612468815,2.72813623277649,-1.55249715223047,0.12283899697099,0.267971102143134,-5.60371212276767
NRBP1,-0.155225949036433,6.28491561127338,-0.771254613987365,0.441877652861007,0.679536215390222,-6.49686261728215
