gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
PHB1P14,0.015494761904753,-9.95993183047786,0.74728701680805,0.45504949915069,0.632007743120787,-7.43292074688524
PHB1P15,-0.265035189026458,-5.92221818682183,-0.675591159767303,0.49944177566024,0.677731523809036,-7.48385052038561
PHB1P17,0.0293585714285651,-9.94254398497326,0.71077308481448,0.477375029655176,0.655685105667102,-7.45949948655419
PHB1P4,-0.10363865962583,-8.72274252149329,-0.431220511759961,0.66639225011094,0.845034982871532,-7.61890411239087
PHB1P5,1.02413659950228,-6.93008625739022,2.72036049003765,0.00662353198171124,0.014253844847743,-4.02787105899459
PHB1P6,0.349763641243319,-7.49715664440598,0.929600863592098,0.352781046738802,0.519440311104654,-7.28032117477771
PHB1P9,-0.604074989545902,-1.12492870186991,-3.80218616052201,0.000151275776630466,0.000394894143747828,-0.538088515700274
PHB2,-0.0842197111324081,7.30029880972308,-1.6851414938257,0.0922439646268075,0.161892441695494,-6.29525073544459
PHC2,-0.0108783368879894,6.02086885557899,-0.200974268682943,0.840755723441841,1,-7.69159982911901
PHETA2,0.577611241488864,3.29619410711697,7.5271388590626,1.07406632102313e-13,5.44993480184022e-13,19.8833493486838
PHEX,0.500718105677517,-0.714767088868167,3.32073706804048,0.000927185028181591,0.00221848154978719,-2.23134989409889
PHEX-AS1,-1.84996079145149,-9.22440380447595,-9.05583279070918,5.9985705153394e-19,4.12278086049418e-18,31.7956887364937
PHF1,-0.246177194025056,5.63086521786346,-4.30213910970994,1.84144915167943e-05,5.26733623526106e-05,1.45582339423975
PHF10,-0.572582018047108,5.07462252163035,-9.02869621659378,7.55869309933544e-19,5.17371642616672e-18,31.5675115857745
PHF11,0.0330720225956727,5.23686693130398,0.537970678937148,0.590705751992634,0.770958526885048,-7.56723936578894
PHF12,0.393508880545662,4.60986065163916,5.9563083405922,3.46445832111882e-09,1.3182522037024e-08,9.72886480238066
PHF14,0.388246589883225,4.49852222003353,7.84349742978426,1.02888704546789e-14,5.5159399312922e-14,22.1884318428159
PHF19,0.14931072705449,3.99845389880826,1.97818873798122,0.0481557798482777,0.0897624243074828,-5.76069309665453
PHF20,0.344525849752467,4.7008392079372,6.35359139861813,3.07010077797447e-10,1.24686826838957e-09,12.0902360925372
PHF20L1,0.33325495808691,4.32720742960189,4.57470169314326,5.30862986516049e-06,1.59461429523218e-05,2.64303786888506
PHF21B,-0.0997107578559469,-3.10998224663743,-0.31003702486091,0.756591330604399,0.928628791177027,-7.6637649052803
PHF23,0.416128109328233,4.77957587993838,8.55669014560499,3.83726061968522e-17,2.3809832531602e-16,27.6937942510928
PHF24,-2.42546426508477,-3.07065695465193,-13.4285752174935,3.42826085096309e-38,5.91421944976858e-37,75.6997582203638
PHF5A,0.0676292193234715,4.95130223528223,1.58184811198734,0.113970750642651,0.195911635406349,-6.46339359852792
PHF6,0.472586528851571,3.32558950169043,6.86089505500316,1.13814775767435e-11,5.08747201443335e-11,15.3107437410279
PHF7,-0.349115769563751,2.55935574957206,-4.48235428778702,8.15229279225687e-06,2.40571147218874e-05,2.23291913056609
PHF8,0.424538110787766,3.80616660222383,6.5151148387018,1.10173041419684e-10,4.59768063309707e-10,13.0908196238339
PHGDH,-1.73005475193101,4.86902985700097,-12.8906329913216,1.61268851714782e-35,2.43009268102274e-34,69.5893953039023
PHGR1,1.04742612143257,-1.33756020257743,2.34448750833212,0.0192297849037656,0.0385139219412333,-4.97319922402843
PHKA1,0.51327386489329,2.46785425281556,6.16676850634695,9.7630818915631e-10,3.84393378433761e-09,10.9620776728639
PHKA1-AS1,-0.325557298634143,-8.52224587148485,-1.15134387116148,0.249840148084529,0.389712682698139,-7.05007680867337
PHKA2,-0.376361106079236,3.80798629377449,-6.68727998567541,3.60430899051293e-11,1.5589887689165e-10,14.1829004752375
PHKB,-0.210195458192181,4.97610737440446,-3.27780628998717,0.00107878305263167,0.00256454137748822,-2.37145565604447
PHKG1P1,0.0687733333333274,-9.92365428313791,1.30069564703301,0.193634155806881,0.312905730455543,-6.86741261604518
PHKG1P3,-0.0575911504424802,-9.95011668029308,-1.79348562864972,0.0731689892492117,0.131392665438397,-6.10752188698757
PHKG2,1.02447818509643,4.77405270063124,18.2954448703065,1.63421438246019e-65,9.49183861812535e-64,138.265622668356
PHLDA1-AS1,0.92509031605562,-8.4400055742467,2.59069774169108,0.0097044402755584,0.0203765208660217,-4.36964046690145
PHLDA2,0.895191528851378,2.74490511018775,6.64526620198807,4.74536163108209e-11,2.03514192875459e-10,13.913971953551
PHLDA3,-0.533453003319813,4.8252650835214,-5.16784408068942,2.80910362197322e-07,9.33863864194334e-07,5.46825470464384
PHLDB2,-0.994352629007464,3.3376309637294,-8.95128252559395,1.45702834521726e-18,9.81883295692773e-18,30.9198283702757
PHLDB3,1.31788303001517,3.14563569318804,12.8178449646178,3.65670856415737e-35,5.40666393022831e-34,68.7766937211637
PHLPP1,-0.619592087734541,2.36897766184833,-7.34619715883678,3.95587313609176e-13,1.93887719469799e-12,18.6034450129492
PHLPP2,-0.181993930763592,1.49491912123278,-2.30268412612023,0.0214819530340494,0.0427107517394147,-5.06975682773855
PHOSPHO1,-1.32864966822232,-2.50957508665723,-8.3739517255595,1.67279287947463e-16,9.98602387864971e-16,26.2429039882403
PHOSPHO2,0.336840431462407,2.60114240815087,3.99321461238452,6.94964229555355e-05,0.000188372058166941,0.195570240232219
PHOX2A,-2.05685018454265,-8.00040218434686,-7.12756557116307,1.84213234766111e-12,8.67908897308951e-12,17.0946660429402
PHOX2B,-0.090881499266688,-9.64381425739257,-0.733363007097107,0.463492792063323,0.640778445919561,-7.44321300484207
PHOX2B-AS1,0.0135057142857082,-9.9375980631045,0.329647900353971,0.741728575050347,0.91458453609549,-7.65749973743484
PHRF1,0.306241108914432,3.55226333258822,4.74243759328247,2.38791003483801e-06,7.39542417257961e-06,3.4085329825
PHTF1,0.756891967837168,3.07811384883306,11.9745763981459,3.74275577069911e-31,4.52001148550044e-30,59.6141957953449
PHTF2,0.641683112151523,3.26604410104404,9.26417812212897,9.97301687609101e-20,7.10596255243649e-19,33.5671424133405
PHYHD1,-0.502550715922983,4.22705086032362,-3.07366302180026,0.00216637527000063,0.0049707553349711,-3.01319253141023
PHYHIP,-2.48877693212866,-0.610665555326287,-20.1951185226917,1.98614194595528e-77,1.9148029699373e-75,165.581151437756
PHYHIPL,-2.28415870851134,-2.72635693236407,-10.8565542808112,3.69027231440896e-26,3.56378461600026e-25,48.2163454850976
PHYKPL,-0.554566380260861,4.40733601463212,-9.39142335829115,3.2783850752449e-20,2.38814049274586e-19,34.6659913865146
PI16,-4.83621086375194,0.994549162688726,-15.8138213572109,6.28805222623857e-51,1.94360471429123e-49,104.849178785321
PI3,-5.00326979984354,-0.424295941321293,-13.2580480374388,2.45874573411199e-37,4.07071782054148e-36,73.7431342144873
PI4K2A,0.181995627756137,3.63082205675997,3.67159861468938,0.000252577018948469,0.000643972566796385,-1.01945909137272
PI4K2B,0.332495958286743,3.28341783771429,4.67817153575892,3.25282334401064e-06,9.95121693066785e-06,3.11211173162854
PI4KA,0.380321426348718,4.95453859377136,6.86026897179029,1.14294217242628e-11,5.10809727771217e-11,15.3066288338928
PIANP,-0.407854694950944,-1.95319784360359,-2.02202498465166,0.043414647957618,0.0817040556211889,-5.67342570869296
PIAS1,-0.154617859418498,3.67201980013036,-2.61759706008662,0.00897627274131254,0.0189684242585374,-4.30009302120832
PIAS2,0.152253268582319,3.03502779434487,2.25925259871182,0.0240621054320652,0.0474304367864838,-5.16825262300364
PIAS3,0.59163983911205,5.26621867704842,7.75582217072471,1.9875494605282e-14,1.04576019879731e-13,21.5410751861156
PIAS4,0.628267992271525,3.88640736691305,10.007788397228,1.25447525386928e-22,1.02824888940633e-21,40.1677506702824
PIBF1,0.00379970446857225,3.50533374076073,0.0638085586178734,0.949134217553782,1,-7.70973980005514
PICALM,-0.468566595991482,6.67370786752154,-7.76554717967533,1.84815032473137e-14,9.74766892523e-14,21.6125590973841
PICART1,-0.954277000268769,-4.65606362221389,-4.75039536232835,2.29764238964397e-06,7.1231188294967e-06,3.44550764952677
PICK1,0.0275792253463205,3.94452471413434,0.378247820775535,0.705319241028911,0.881073978304251,-7.64031807417869
PIDD1,0.394063563802066,2.69740767954444,5.07853610829079,4.46236519208135e-07,1.46373427849038e-06,5.02183579320515
PIERCE1,2.37990272980139,3.40110863201663,23.8633417384639,7.98081272277286e-102,2.51342395349193e-99,221.531672055378
PIERCE2,0.718557011740337,2.0199275491961,9.3832678631131,3.52201973076598e-20,2.55903940653245e-19,34.5951797621248
PIEZO1P1,-5.32907051820075e-15,-9.96579999999995,-4.78700659903873e-11,0.999999999961814,1,-7.71177340714167
PIF1,1.01900137705376,0.0358032652913471,9.24157469692918,1.21361301434292e-19,8.6212148567759e-19,33.3732866744298
PIGA,-0.0631027591755613,2.42865349599092,-0.931638021194512,0.351727366566632,0.51821189718082,-7.27842885116865
PIGB,0.119647554130039,3.49700929330381,1.97929264173186,0.0480312461103788,0.0895479602547246,-5.75851879851501
PIGBOS1,-0.0757572615194086,3.60354260835626,-1.61431660872422,0.106744600079974,0.184801425889737,-6.41168110509418
PIGC,0.603346920008494,5.16545682163857,11.4527480850598,8.93564084834924e-29,9.70390054427628e-28,54.1848848369202
PIGF,0.204834222947524,4.26340048168866,3.89274705981862,0.000105056626467324,0.000279205346515689,-0.194643493625564
PIGG,0.076717984664346,4.67676498367836,1.42434714051688,0.154628677117984,0.256739219977279,-6.69939692192783
PIGK,-0.0125468812017369,4.26572656981785,-0.193942045935225,0.846256948527156,1,-7.69298687969752
PIGL,-0.483083388247508,3.35703209393682,-7.10162023451244,2.20510540849784e-12,1.0342794588526e-11,16.9183726863578
PIGM,0.871547711302731,3.031870285567,14.0732198344362,1.7037805383432e-41,3.40323858906269e-40,83.2566135707614
PIGO,0.76475372544858,4.35467234723586,12.6342861015403,2.83897410863688e-34,4.0133607049977e-33,66.742377743666
PIGP,-0.070487835776782,4.93687141108929,-1.13510408196069,0.256578155404783,0.398512315019626,-7.06860089006121
PIGPP4,0.0540992857142779,-9.92911637490663,0.996431990753567,0.319258699153211,0.47819650360186,-7.21608398521192
PIGQ,1.26028892158105,4.91547763811118,19.3193143082483,7.29603684388631e-72,5.39944825856694e-70,152.822011904613
PIGQP1,-5.32907051820075e-15,-9.95631342694622,-2.26197675296825e-13,0.99999999999982,1,-7.71177340714167
PIGR,-3.7372020632628,1.09138232125505,-9.82124759138616,6.97152963210123e-22,5.53659388882817e-21,38.4716404500412
PIGS,0.0773957977093138,5.42103469577802,1.00446768504211,0.315373403176731,0.473285526533662,-7.20806047785689
PIGT,0.860260938536502,6.86374588819214,13.0987990012683,1.52300316389626e-36,2.42380694427151e-35,71.9323015740124
PIGUP1,0.764395995192497,-7.95772840532487,2.47183068626913,0.0135923028088061,0.0278407451085996,-4.66846669831937
PIGV,0.0246742149257635,3.63182887901992,0.391121150439445,0.695783177209593,0.871928480627319,-7.63537181143411
PIGW,0.395673895563987,2.74020033110588,5.15666311194499,2.97784626323663e-07,9.88569623860142e-07,5.41195881632733
PIGX,0.833499854164602,4.3365944715311,13.673617086415,1.95899998235242e-39,3.55479484633784e-38,78.5427073701714
PIGY,-0.598006020258862,2.20348191077872,-1.41018918194522,0.158765576688732,0.262853475798214,-6.7194048173004
PIGZ,-0.615835282833321,2.12510884600194,-7.33504932530135,4.28285758092944e-13,2.09551726694052e-12,18.5255122681336
PIH1D1,0.371905766103662,5.90174021350057,7.33173683926917,4.3850405820593e-13,2.14403295252525e-12,18.5023758842707
PIH1D2,0.562765480908487,1.24952196993284,5.51594780790446,4.31980412713505e-08,1.51986752953719e-07,7.27886466415715
PIK3AP1,-0.017981152426418,2.03651633634557,-0.166456213360471,0.867828427303379,1,-7.69793441253338
PIK3C2A,-0.127494498232675,3.78474642861063,-1.52853375706247,0.126666596561417,0.215229183678245,-6.54603830519798
PIK3C2B,-0.382557635842707,3.13352868392559,-5.11948078954317,3.61244520689107e-07,1.19295289460702e-06,5.22558264479593
PIK3C3,0.0968481073071557,5.10586961882623,1.76483006847489,0.0778688625186817,0.139039627014585,-6.15830473602068
PIK3CA,-0.530484797108381,3.59506791383388,-6.54511358782132,9.08504326243807e-11,3.82000394942212e-10,13.279213832649
PIK3CA-DT,-0.0601274336283222,-9.94238699914898,-1.44713131103869,0.14814410468773,0.247348992888138,-6.66678046685628
PIK3CD,-0.474284501092207,1.85620227026042,-4.79085649746487,1.88714957714399e-06,5.89219735785076e-06,3.63442478889092
PIK3CD-AS1,1.0214645392657,-5.63642712311474,4.06172621339996,5.21549224169699e-05,0.000143147005034046,0.46720622829043
PIK3CD-AS2,-0.932696709178169,-0.41885562624968,-5.8076947251636,8.27587067578283e-09,3.05909335464774e-08,8.88224185861007
PIK3CDP1,-0.0043546207332561,-9.91269479609749,-0.0790156831198489,0.937034471965775,1,-7.70865498182301
PIK3CG,0.0122217109286671,0.065317218755439,0.0931636875619428,0.925790430129457,1,-7.70743828228731
PIK3IP1,-0.607959943667661,4.50251626358926,-8.03501546225704,2.38833426649963e-15,1.32926547554318e-14,23.6251037408312
PIK3R1,-1.42755271854985,5.14619878016144,-12.8613563844855,2.24249211228332e-35,3.36124782816279e-34,69.2621038553955
PIK3R2,1.23329732659959,4.82641548698353,18.0576074769806,4.59814720890173e-64,2.48721153605173e-62,134.944013139056
PIK3R3,0.813162374673968,4.89626388148235,8.91542635050973,1.97143960157542e-18,1.31540687540146e-17,30.6214703442659
PIK3R4,0.241068466748785,4.80496530643389,4.85907215013493,1.34971702279319e-06,4.26159956489364e-06,3.9564088810023
PIK3R5,0.241276016363799,1.42558268531845,2.32032770220214,0.0205047774382243,0.0409027666766859,-5.02921343639171
PIK3R5-DT,0.491349666798675,-3.29831826509607,1.32611275778099,0.185076712565688,0.300774860441595,-6.834117164403
PIK3R6,0.633903436987411,-0.462608778389231,6.98685969406711,4.85197396229171e-12,2.22675437155434e-11,16.1456424572086
PILRA,0.582460255231021,3.03982839624745,6.29049520083708,4.55330094419439e-10,1.83140005622599e-09,11.7057148272611
PILRB,-0.116278934018953,3.66104705904595,-1.09961639523149,0.271739084065467,0.418237137529257,-7.10816658508745
PIM1,-0.816775261323019,4.0347670973732,-8.39503021361439,1.41347106564469e-16,8.48262203782197e-16,26.4088568791707
PIM3,0.155461909118077,5.24787588225939,2.09779148309436,0.0361505170281086,0.0690232573017655,-5.51811737385565
PIMREG,2.3079960100377,1.30796541234561,17.4291032103815,2.77038673981713e-60,1.2523738716647e-58,126.281719308274
PIN1-DT,-1.10399387083178,-5.69178057358098,-3.24795549654351,0.00119739005093776,0.00283177501908885,-2.46782071522994
PIN4,0.418072641674602,4.44573311208654,7.63754151085139,4.78268198977964e-14,2.47192447699333e-13,20.678087927275
PINCR,1.27861553803715,-8.94815599372589,5.91713914914556,4.36649649002461e-09,1.64605485294806e-08,9.50377674675027
PINK1,-0.483718820592587,5.32806906055185,-8.72607281976231,9.56909189117471e-18,6.13356717692121e-17,29.063098906618
PINK1-AS,-0.170563961553899,1.11022073427808,-2.40735876175408,0.0162317175474749,0.0328528850446749,-4.82474104102974
PINX1,-0.764687766582844,-2.29945204025341,-4.46996277240508,8.63022779280019e-06,2.53960939118697e-05,2.17850131495978
PIP,-0.78222658619461,5.33316227431338,-1.641134385167,0.101054430687436,0.175773955873611,-6.36817997969104
PIP4K2A,0.270982181394845,3.85431831628644,4.01285165300761,6.4035313562016e-05,0.000174336464086234,0.272968772636602
PIP4K2B,-0.136018322033535,4.58878488750843,-1.83735439808186,0.0664263047346997,0.120290517595216,-6.02820331253321
PIP4K2C,0.890035972275545,4.99095604385763,12.7895817967958,5.02052205883277e-35,7.38079238773631e-34,68.462044393567
PIP4P1,0.0914133487899855,4.56407888429789,1.933746704287,0.0533997153552103,0.0987319981753478,-5.84722766273338
PIP4P2,-1.1184396507356,2.88759992752469,-11.0549424581688,5.1138391355468e-27,5.14908193456264e-26,50.1741440410182
PIP5K1A,0.580956037019568,5.18370140858874,8.98245032118093,1.11934152598846e-18,7.57741012959561e-18,31.1800153015608
PIP5K1C,0.388544086641109,4.06380440222302,7.77192366561883,1.76202441235674e-14,9.30207113872964e-14,21.6594731831996
PIP5KL1,0.341115713193871,0.914672970340437,2.37357429121829,0.0177872684575877,0.0358044412443624,-4.90499981164066
PIR,-0.867178980086925,3.55160452056585,-8.54505977462226,4.21761750175524e-17,2.6107043125082e-16,27.6006342435251
PISD,-0.257243467073306,4.67706906777868,-3.195866053236,0.00143365756073903,0.00335720339570283,-2.63390529201456
PISRT1,0.059548426937587,-9.92195743884957,1.12084227782519,0.262598821947932,0.406371533593153,-7.08465225083422
PITHD1,-0.0593468763121123,5.46177125576553,-1.38230014320936,0.167159219084488,0.275063042422683,-6.75823478536174
PITPNA,0.016677479294402,5.21750523831011,0.294089469340214,0.768744834436679,0.940166706389076,-7.66857657698901
PITPNB,-0.222509967446046,4.98688141162049,-4.29402192315754,1.9089634656329e-05,5.45220278818006e-05,1.42154686812496
PITPNC1,-0.413044860937955,3.90446003374357,-4.78177521007646,1.97263585553946e-06,6.15030147282041e-06,3.59188954460704
PITPNM2,-0.834026075857491,1.24561421338284,-8.85795390902339,3.19401928698397e-18,2.10930295131113e-17,30.145407145348
PITPNM2-AS1,-1.00297669606603,-7.57560166455534,-3.81082890838571,0.000146149545488363,0.000382146007133039,-0.505651347017449
PITPNM3,-1.14506741087375,-0.210639778174668,-9.59661274481293,5.30916059174524e-21,4.02145504576235e-20,36.4647713515732
PITRM1,0.00611769371942028,5.42223927345986,0.11887919676524,0.905392696191735,1,-7.70471480150532
PITX1,3.7586654192844,2.10952288176222,16.101314580073,1.49052045525689e-52,4.90108025334122e-51,108.57115714511
PITX2,-0.351031568680424,-1.06048701847131,-1.90791902281457,0.0566609701591268,0.104143605355703,-5.89662035061822
PIWIL1,1.2420121236781,-6.95436248861608,4.49636416871623,7.64245672362238e-06,2.26279947116215e-05,2.29461899284045
PIWIL2,-1.56217573758779,-1.99299452128736,-10.5170576268319,1.01677034689859e-24,9.12004389635875e-24,44.9326509747528
PIWIL4-AS1,0.00573189633374938,-9.70344613827987,0.0427396233809426,0.965916824011613,1,-7.71086103713014
PJA1,-0.538126923007517,4.05695246504575,-8.1134712706314,1.30155379461403e-15,7.36058275230246e-15,24.2225407591589
PJA2,-0.313935988547649,5.34169716111411,-4.65695910520096,3.59926546701393e-06,1.09672737472633e-05,3.01512444408446
PKD1,-0.432007527849022,4.58369494519579,-6.10612034623949,1.41198981776226e-09,5.50576962369698e-09,10.6025975293111
PKD1-AS1,-0.152937710525961,-2.84608687168797,-0.527233042781584,0.598137722445768,0.778295717073077,-7.57295072537362
PKD1L1,-0.820139944764493,-1.78302093176217,-6.13281048854851,1.20083657100356e-09,4.70507489197194e-09,10.7603893416653
PKD1L1-AS1,-0.47844960984601,-9.20534830657191,-2.29699274255579,0.0218057104307217,0.0432967465112698,-5.08276974807167
PKD1L2,-2.78913884966316,-0.511066928574722,-14.2094876547039,3.30672516150255e-42,6.84629788003127e-41,84.8857192197602
PKD1L3,-1.80671258802714,-6.68757952900321,-8.93340983936603,1.69425309222044e-18,1.13526973158147e-17,30.7709808897581
PKD1P1,-0.730121185812559,-0.28827772688588,-2.3133106584796,0.0208886620739395,0.0416187429933742,-5.04537469386326
PKD1P3,-0.519188978502115,1.86970149143062,-3.89659169003278,0.000103425913683751,0.000275310302164936,-0.179888961735862
PKD1P4,-0.206935731291649,3.20221707904095,-1.87647958656876,0.0608531468531853,0.111162329645601,-5.95585450095075
PKD2,-1.28989730455088,3.35986568147593,-14.0335503116673,2.74036243800583e-41,5.42408051276797e-40,82.784405989714
PKDREJ,-1.43134858489963,-4.07989799139937,-9.8390851100562,5.9237650970502e-22,4.71903310598063e-21,38.632671702827
PKHD1,-0.873690406573725,-5.71144075470703,-3.34784804378999,0.0008418977020761,0.00202552826310542,-2.14195197175128
PKHD1L1,-3.77297196195875,-2.02832371102602,-12.4867280092381,1.45149334642107e-33,1.97793881783455e-32,65.1229481526059
PKIA,-1.3230406753278,0.799695398413757,-7.12065263563283,1.93266523912204e-12,9.09202714318257e-12,17.0476367309983
PKIA-AS1,-0.501177809964471,-8.20323707902531,-1.89216343263543,0.0587307430520916,0.107605958698674,-5.92642723758815
PKIB,2.15217096931562,4.49948701822681,13.1840118505128,5.75132988410244e-37,9.35796178157287e-36,72.8992834607484
PKLR,0.568732758264868,-6.85223381739983,2.17285202033751,0.0300036439212178,0.0581247545145922,-5.35866887485285
PKM,0.892302754992798,8.93204295941326,13.0373556092313,3.06502941724838e-36,4.8077030327885e-35,71.2378939805371
PKMP3,-1.35717090918896,-0.536274195698156,-10.9266375800737,1.84182320034055e-26,1.80264629801287e-25,48.9047087130811
PKMYT1,3.25690727105857,3.05530500230783,26.9282487827265,3.52900511686801e-123,3.57236146544667e-120,270.517737341147
PKN2,-0.310601329912037,3.92329719948539,-4.51661707542508,6.95907402733028e-06,2.06889022687906e-05,2.38414135585591
PKN2-AS1,-1.07834417617915,-3.44864926696202,-4.6315024257151,4.06188900807903e-06,1.23186584683279e-05,2.89929111892907
PKN3,-0.848300980593315,2.40960925934541,-10.5704588836912,6.06889405665391e-25,5.49398700548702e-24,45.4435342529742
PKNOX1,0.432958359695965,2.92631180649201,10.0225066422257,1.09447278522552e-22,9.00485823640994e-22,40.302708854315
PKNOX2,-1.99394246421841,-1.71267047362323,-10.9296104252142,1.7881816555144e-26,1.75196062370896e-25,48.9339870344683
PKNOX2-AS1,0.0180611333461496,-9.68339333203672,0.134711734213925,0.892864356719957,1,-7.70270946223236
PKNOX2-DT,-0.27166435941119,-9.79033353245947,-2.52675545777194,0.0116510168735381,0.0241418541021686,-4.53211225069472
PKP1,-3.31592449519883,1.70467142910163,-14.1936399135507,4.00354843886393e-42,8.2528419600843e-41,84.6956988031684
PKP2,-0.263980172559289,2.97427257148867,-2.12067012398206,0.0341721075057327,0.0655682517697325,-5.47010604201249
PKP3,1.29912972115518,4.52810655916204,9.60066874579298,5.11982314102756e-21,3.88322898339002e-20,36.5006599697039
PKP4,-0.0171541361757344,5.48579015481104,-0.263199425733189,0.792445999137801,0.961313477404744,-7.67717419580523
PLA1A,0.541717477231447,0.874249669784445,3.96856540816296,7.69771156910918e-05,0.000207695322907978,0.0989386172041593
PLA2G10,3.72332334828872,-1.64516903500486,12.8307096526469,3.16488731578462e-35,4.69416881625323e-34,68.9200845273272
PLA2G10EP,0.065698727349341,-9.82771929666361,0.603499746868333,0.546300287261816,0.726316212868751,-7.52989029474198
PLA2G10FP,0.0419580952380905,-9.91324526600536,0.629537422104068,0.529127566029372,0.708737381576321,-7.51386011263049
PLA2G10GP,0.0323459523809451,-9.93803841298462,0.653928785760692,0.513293908758812,0.69248962290268,-7.49822978410666
PLA2G10HP,-5.32907051820075e-15,-9.96579999999995,-4.78700659903873e-11,0.999999999961814,1,-7.71177340714167
PLA2G10JP,-0.385260296382144,-9.5020234705861,-1.88737069164066,0.0593726863395246,0.108655696126516,-5.93544557498403
PLA2G10KP,0.0163557132109506,-9.79085285357136,0.13030435220341,0.896349381413894,1,-7.70329284821103
PLA2G12A,0.655429895320581,5.00176597510464,9.76953450979408,1.11631949515257e-21,8.78671473774078e-21,38.00617827105
PLA2G12B,-0.870353205512763,-8.55060873165537,-3.53323077099099,0.000427491608358974,0.00106493427204489,-1.51158961942952
PLA2G1B,0.587567934551025,-3.18681581644761,1.76094316244241,0.078524917956952,0.140039172824633,-6.16513039895233
PLA2G2A,-2.60457009326518,2.3741871213744,-7.91581716557434,5.94852484171972e-15,3.23245759420444e-14,22.7273052896977
PLA2G2C,0.683166828970148,-5.23839560623107,2.37438876812037,0.017748280313039,0.0357310360958006,-4.90307813749767
PLA2G2D,0.276270948007542,-1.51149922907194,0.932566396627713,0.351247845162179,0.517639937777612,-7.27756510776022
PLA2G2E,0.026961807838175,-9.88842444773598,0.39446655009389,0.693312827056831,0.869717139637035,-7.63405933402454
PLA2G2F,0.881498074963038,-8.02365545918015,3.50384302525476,0.000476970581924343,0.00118257996624069,-1.6137339777392
PLA2G4A,-2.52534987814493,0.990430071238097,-21.4695739122811,1.00978835295928e-85,1.49850476839152e-83,184.599771921365
PLA2G4B,-0.881697683506258,0.818456522531227,-6.88728156106866,9.53069150358475e-12,4.28518274076152e-11,15.4844813358467
PLA2G4C,0.0763825824389048,3.19576317427961,0.77134595988812,0.440667000284691,0.620788541554139,-7.41468128434133
PLA2G4C-AS1,3.28854321200218,-4.2021845212184,8.61180146699503,2.44837392023111e-17,1.53872972051066e-16,28.136746286008
PLA2G4D,1.88345273970034,-5.0072797764886,7.26854768219274,6.86338399903576e-13,3.31463206796166e-12,18.0628413768282
PLA2G4E,-0.809575754753414,-7.23995794263934,-2.90769295204766,0.0037139192019746,0.00826858266128098,-3.50503336352298
PLA2G4E-AS1,0.19988280155576,-7.67678549093599,0.835888899920912,0.403398328438959,0.578874150530267,-7.36289877201024
PLA2G4F,2.07087063639142,-0.00867556538534534,9.64468061855161,3.44961564169894e-21,2.6376019894339e-20,36.8909130558398
PLA2G7,-0.177997933407438,1.7304398314368,-1.21002980660908,0.226526545271968,0.358391316143049,-6.9809479913264
PLA2R1,-1.15785542198523,2.51963428131651,-12.5111796211281,1.10869000318624e-33,1.51957008947344e-32,65.3903147245276
PLAA,0.205405958669638,4.19135434357465,3.33349300165978,0.000886104425377523,0.00212557073738156,-2.18937618384451
PLAAT2,1.60277060873213,1.3744430441185,8.35945048864884,1.87792889571216e-16,1.11823564327868e-15,26.1289476540104
PLAAT4,1.36529316509101,6.92244776478751,9.12487570312464,3.32251426395917e-19,2.30873607005783e-18,32.3788913898541
PLAAT5,-2.29983714178498,1.64607064819243,-9.68156734283822,2.47485945630713e-21,1.90669791871621e-20,37.2191478915231
PLAC8,-0.677038050570894,1.18042336432648,-3.82968396985598,0.000135528979378579,0.000355655345940787,-0.43463733675059
PLAC8L1,-0.389477980178312,-3.4580957218925,-1.35697435395152,0.175066806923182,0.286511552366225,-6.79282629272912
PLAC9,-2.91543381650043,3.21963819674383,-22.6530546444532,1.31871492270447e-93,2.72829604154273e-91,202.681672085118
PLAG1,-1.05204811302958,-1.84818018819262,-7.19747754735769,1.13138214464664e-12,5.39954462163062e-12,17.5726197400054
PLAGL2,0.313645327452821,2.58802771741351,4.65263725739754,3.67406900348349e-06,1.11867882516636e-05,2.99541608974497
PLAT,-0.114734232411939,5.37135036320076,-0.778150834435525,0.436646876233521,0.616350550794966,-7.40941766838204
PLAUR,1.40885815023096,4.53073061579132,14.5527238749285,5.07431916475842e-44,1.14329493168452e-42,89.0368505634201
PLB1,-0.836908490749544,0.770432694001837,-8.45179093721957,8.96422222957183e-17,5.45006252413093e-16,26.8575628957292
PLBD1,-0.684169215288821,4.18354294502446,-6.40975909706694,2.1552797350186e-10,8.85094882778428e-10,12.4355332087624
PLBD1-AS1,-0.652349448384216,0.123999810432496,-3.93525000565361,8.83057757242e-05,0.00023684130461078,-0.0307426890945308
PLBD1-AS2,0.156694536377755,-9.75042971603583,1.2300684083374,0.218933608243577,0.348112543030178,-6.95655875573684
PLBD2,0.20561579353704,4.68079932905556,3.76055927070172,0.000178429421730482,0.000461778992834987,-0.693313605889022
PLCB2,-0.111881149466821,2.6237457005705,-1.23186723113102,0.218261067515392,0.347198995266375,-6.95434984560348
PLCB3,0.540875428105017,3.58273812383053,8.3087408836927,2.81040206508357e-16,1.65609222729166e-15,25.7318204541057
PLCB4,-1.12436330873332,2.08037878064188,-7.52091718300233,1.12382669153744e-13,5.6963061060331e-13,19.8388728438398
PLCD1,-0.561558976657971,3.49690712347078,-7.74623456821613,2.1351030504041e-14,1.12070394936823e-13,21.4706798940506
